entry_time,exit_time,direction,entry_price,exit_price,shares,entry_z,exit_z,duration_bars,gross_pnl,costs,net_pnl,exit_reason
2025-03-18 13:31:00-04:00,2025-03-18 14:24:00-04:00,LONG,116.97339,116.821631,170,-2.609372447903017,-0.1862268663852152,53,-17.850000000000676,9.139029999999055,-26.98902999999973,TAKE_PROFIT
2025-03-18 15:26:00-04:00,2025-03-18 15:56:00-04:00,LONG,116.09321399999999,115.41561226,172,-2.7691159128879232,-1.009247255349989,30,-108.58359999999931,9.16789927999826,-117.75149927999757,TAKE_PROFIT
2025-03-19 12:09:00-04:00,2025-03-19 12:11:00-04:00,SHORT,117.94780572,117.30845699999999,169,2.6700702339210047,3.671469057835603,2,116.00160000000103,9.134666319998466,106.86693368000257,TAKE_PROFIT
2025-03-19 12:12:00-04:00,2025-03-19 14:31:00-04:00,SHORT,117.916412,118.79375399999999,169,3.671469057835603,-0.7219206045969243,139,-140.2699999999997,9.183798000000074,-149.45379799999978,TAKE_PROFIT
2025-03-19 14:43:00-04:00,2025-03-19 15:56:00-04:00,LONG,118.98259175999999,117.74644599999999,168,-2.90490518632238,-1.6472959574592465,73,-199.7184000000001,9.130087679999816,-208.8484876799999,TAKE_PROFIT
2025-03-20 13:39:00-04:00,2025-03-20 14:30:00-04:00,SHORT,118.39131700000002,118.09361399999999,168,2.666078043918692,-0.13380331094120548,51,57.960000000002196,9.121895999997674,48.83810400000452,TAKE_PROFIT
2025-03-20 15:51:00-04:00,2025-03-20 15:56:00-04:00,LONG,118.413678,118.686258,168,-2.907028873795282,0.3270584635485177,5,53.759999999998854,9.142560000000413,44.61743999999844,TAKE_PROFIT
2025-03-21 11:18:00-04:00,2025-03-21 12:10:00-04:00,SHORT,116.50669400000001,116.92338000000001,171,2.9666225583368786,-0.0742664398461816,52,-63.27000000000078,9.180305999998975,-72.45030599999976,TAKE_PROFIT
2025-03-21 15:38:00-04:00,2025-03-21 15:56:00-04:00,LONG,116.77835099999999,117.42651000000001,171,-2.87977843918,-0.8318240043917312,18,118.84500000000126,9.206810999997668,109.63818900000359,TAKE_PROFIT
2025-03-24 10:53:00-04:00,2025-03-24 11:38:00-04:00,SHORT,121.80573398,121.75934699999999,164,2.613152214562931,-0.02385773283037885,45,15.596400000000358,9.136935279998998,6.45946472000136,TAKE_PROFIT
2025-03-24 11:47:00-04:00,2025-03-24 12:13:00-04:00,LONG,121.4702892,121.96550202,164,-2.5411403263158503,0.343949465103792,26,89.19960000000128,9.132697520000281,80.066902480001,TAKE_PROFIT
2025-03-24 13:17:00-04:00,2025-03-24 13:39:00-04:00,LONG,121.629321,121.90561400000001,164,-2.9818353031788223,-0.01084554045156188,22,53.300000000000466,9.13594799999888,44.16405200000159,TAKE_PROFIT
2025-03-24 14:49:00-04:00,2025-03-24 15:56:00-04:00,LONG,121.89427398,121.580679,164,-2.7462670472911133,-2.986444005817617,67,-43.44359999999955,9.133976719998916,-52.57757671999846,TAKE_PROFIT
2025-03-25 11:18:00-04:00,2025-03-25 12:58:00-04:00,SHORT,120.22595,120.94908498,166,2.8334051131522497,0.10695200194583178,100,-112.03339999999898,9.169006680000614,-121.2024066799996,TAKE_PROFIT
2025-03-25 13:06:00-04:00,2025-03-25 13:23:00-04:00,LONG,120.954186,120.78353846,165,-2.5514066089843395,-0.06953290238392892,17,-20.179500000001624,9.132344099999115,-29.31184410000074,TAKE_PROFIT
2025-03-25 13:29:00-04:00,2025-03-25 13:35:00-04:00,LONG,120.37406999999999,120.630869,166,-2.7955881408419296,0.19110709749474963,6,50.63000000000113,9.163365999998625,41.46663400000251,TAKE_PROFIT
2025-03-25 15:43:00-04:00,2025-03-25 15:56:00-04:00,LONG,120.87507018,120.73084899999999,165,-2.7713329079715767,-2.7716516100001334,13,-15.823500000000053,9.127994700000341,-24.951494700000396,TAKE_PROFIT
2025-03-26 11:57:00-04:00,2025-03-26 12:36:00-04:00,LONG,114.117819,114.12946954,175,-2.6935684212804527,0.09036288142751873,39,10.027499999999634,9.213655499998742,0.8138445000008918,TAKE_PROFIT
2025-03-26 13:15:00-04:00,2025-03-26 13:32:00-04:00,SHORT,113.82723,113.30765699999999,175,2.692355900892405,-1.029548269804234,17,98.8749999999996,9.174724999998153,89.70027500000145,TAKE_PROFIT
2025-03-26 13:40:00-04:00,2025-03-26 13:49:00-04:00,LONG,112.902576,113.14296688,177,-2.5402406556449812,0.17450215486250795,9,50.55120000000041,9.241014239999213,41.31018576000119,TAKE_PROFIT
2025-03-26 14:29:00-04:00,2025-03-26 14:46:00-04:00,SHORT,113.74304684,113.06730894,175,2.9567169748372946,0.16954677580627228,17,126.19249999999873,9.163367499998477,117.02913250000026,TAKE_PROFIT
2025-03-27 11:06:00-04:00,2025-03-27 11:11:00-04:00,SHORT,114.22705002,113.77275,175,2.585920582829904,-1.0067692182962351,5,87.48249999999942,9.204996500001007,78.27750349999842,TAKE_PROFIT
2025-03-27 12:04:00-04:00,2025-03-27 12:29:00-04:00,LONG,112.177431,112.57558038,178,-2.534332888191548,0.14036990322202583,25,78.8718000000002,9.247210359999022,69.62458964000119,TAKE_PROFIT
2025-03-28 13:22:00-04:00,2025-03-28 13:43:00-04:00,SHORT,109.94300700000001,109.696935,181,2.6220488647876987,0.21668738129735798,21,52.49000000000113,9.217967999998908,43.27203200000223,TAKE_PROFIT
2025-03-28 14:46:00-04:00,2025-03-28 15:09:00-04:00,SHORT,110.03668826,110.48789316,181,2.555005753025541,-0.7602911982542918,23,-73.68509999999996,9.249986899998834,-82.9350868999988,TAKE_PROFIT
2025-03-28 15:41:00-04:00,2025-03-28 15:56:00-04:00,LONG,109.596915,109.70305499999999,182,-2.842089165914119,-2.1620278970481515,15,27.299999999998448,9.256519999999114,18.043479999999334,TAKE_PROFIT
2025-03-31 12:29:00-04:00,2025-03-31 13:00:00-04:00,SHORT,105.9788,105.40107599999999,188,2.896238861828601,-0.3155038725029497,31,116.56000000000085,9.263887999997534,107.29611200000332,TAKE_PROFIT
2025-03-31 14:20:00-04:00,2025-03-31 14:59:00-04:00,SHORT,106.808634,107.256447,187,2.55024997256036,0.09754939212828348,39,-75.73500000000021,9.315030999999125,-85.05003099999934,TAKE_PROFIT
2025-04-01 11:19:00-04:00,2025-04-01 11:38:00-04:00,SHORT,109.253145,108.731742,183,3.067059003950282,0.4690405000988444,19,103.39500000000218,9.259251000000996,94.13574900000118,TAKE_PROFIT
2025-04-01 12:45:00-04:00,2025-04-01 13:32:00-04:00,LONG,108.591714,108.96820199999999,184,-2.7769778583290594,0.29771672116926945,47,77.28000000000031,9.294208000001266,67.98579199999905,TAKE_PROFIT
2025-04-01 14:01:00-04:00,2025-04-01 14:41:00-04:00,LONG,108.431682,107.988398,184,-3.001857333423442,0.16893276708342939,40,-73.59999999999843,9.252255999999978,-82.8522559999984,TAKE_PROFIT
2025-04-01 15:28:00-04:00,2025-04-01 15:56:00-04:00,SHORT,108.833229,110.037003,183,2.624899322392478,2.3731996723477757,28,-212.27999999999938,9.291641999999834,-221.5716419999992,TAKE_PROFIT
2025-04-02 11:08:00-04:00,2025-04-02 12:04:00-04:00,SHORT,109.41311300000001,109.951986,182,2.6800428143141843,-0.6947906459826658,56,-90.09000000000083,9.258885999998313,-99.34888599999914,TAKE_PROFIT
2025-04-02 12:25:00-04:00,2025-04-02 12:57:00-04:00,SHORT,110.72785,111.052206,180,2.5878791573829574,-0.5900324044220898,32,-50.400000000000205,9.244079999998812,-59.644079999999015,TAKE_PROFIT
2025-04-02 14:59:00-04:00,2025-04-02 15:33:00-04:00,LONG,109.14682499999999,109.858024,183,-2.8285897245383596,0.6525419515677846,34,138.16499999999917,9.296582999997762,128.86841700000141,TAKE_PROFIT
2025-04-02 15:52:00-04:00,2025-04-02 15:56:00-04:00,SHORT,110.59787600000001,110.542104,180,3.0912984619358075,1.7190785341721098,4,18.000000000001535,9.22103999999815,8.778960000003385,TAKE_PROFIT
2025-04-03 10:46:00-04:00,2025-04-03 11:28:00-04:00,LONG,103.450686,103.33432900000001,193,-2.6880034794742107,0.06996088913708369,42,-14.475000000000549,9.332900999998216,-23.807900999998765,TAKE_PROFIT
2025-04-03 14:49:00-04:00,2025-04-03 15:20:00-04:00,SHORT,103.464303,103.0206,193,2.9710490334507407,0.232364740000524,31,93.60499999999989,9.321321000000026,84.28367899999986,TAKE_PROFIT
2025-04-04 10:51:00-04:00,2025-04-04 10:56:00-04:00,LONG,92.173431,93.73125,216,-2.708107003593012,0.4651169663765065,5,344.51999999999975,9.543095999997774,334.976904000002,TAKE_PROFIT
2025-04-04 13:59:00-04:00,2025-04-04 14:12:00-04:00,SHORT,95.500896,94.60381698,209,2.852400089704393,0.029629655029864817,13,195.43589999999818,9.409384819999765,186.02651517999843,TAKE_PROFIT
2025-04-04 15:36:00-04:00,2025-04-04 15:51:00-04:00,SHORT,96.07078200000001,94.428882,208,2.624867354411102,-0.4691815781014498,15,349.4400000000014,9.380800000000004,340.0592000000014,TAKE_PROFIT
2025-04-04 15:55:00-04:00,2025-04-04 15:56:00-04:00,SHORT,94.851026,94.548906,210,2.608585284552191,2.162328604624038,1,71.40000000000072,9.424800000000262,61.975200000000456,TAKE_PROFIT
2025-04-07 10:14:00-04:00,2025-04-07 10:19:00-04:00,SHORT,101.349726,97.81956,197,2.510478534173409,-0.2960373169497564,5,703.2900000000014,9.22629799999981,694.0637020000016,TAKE_PROFIT
2025-04-07 13:44:00-04:00,2025-04-07 14:06:00-04:00,SHORT,98.93021,98.58971399999999,202,2.9961672363075396,-1.5687613748404399,22,76.76000000000195,9.39380799999874,67.36619200000321,TAKE_PROFIT
2025-04-07 14:28:00-04:00,2025-04-07 15:17:00-04:00,LONG,97.999596,96.995597,204,-2.8521698889721234,0.2525183040537431,49,-196.8600000000007,9.383795999997918,-206.2437959999986,TAKE_PROFIT
2025-04-07 15:54:00-04:00,2025-04-07 15:56:00-04:00,LONG,96.33926399999999,97.4805,207,-3.2225576262191153,-0.937363462127068,2,244.2600000000014,9.473147999997154,234.78685200000425,TAKE_PROFIT
2025-04-08 14:30:00-04:00,2025-04-08 14:39:00-04:00,SHORT,99.40841434,99.16983,201,2.521708231846491,-0.7391589545300707,9,55.938299999997454,9.389847659999763,46.548452339997695,TAKE_PROFIT
2025-04-08 15:13:00-04:00,2025-04-08 15:43:00-04:00,LONG,96.609318,95.385919,207,-2.6559380211102543,0.16051475079767452,30,-245.29500000000047,9.397592999999647,-254.69259300000013,TAKE_PROFIT
2025-04-09 10:45:00-04:00,2025-04-09 10:52:00-04:00,SHORT,100.089978,98.76975,199,2.5514095783495145,-2.078610010919007,7,270.6399999999999,9.307627999999852,261.332372,TAKE_PROFIT
2025-04-09 11:49:00-04:00,2025-04-09 11:58:00-04:00,LONG,99.03980399999999,98.325331,201,-2.508683850962252,0.11103379286322253,9,-135.67499999999944,9.34107299999734,-145.0160729999968,TAKE_PROFIT
2025-04-09 12:18:00-04:00,2025-04-09 12:37:00-04:00,LONG,99.23984399999999,99.690058,201,-2.6849691793095873,0.33969925751678903,19,98.48999999999897,9.403985999998458,89.08601400000052,TAKE_PROFIT
2025-04-09 12:45:00-04:00,2025-04-09 13:22:00-04:00,SHORT,100.22995,104.73094199999998,199,3.0473224152664593,-1.0492933788640468,37,-887.5399999999987,9.55040799999773,-897.0904079999964,TAKE_PROFIT
2025-04-09 13:29:00-04:00,2025-04-09 13:32:00-04:00,LONG,106.14122400000001,108.618272,188,-2.590909320308263,-0.0436794114714746,3,473.75999999999925,9.390975999999936,464.36902399999934,TAKE_PROFIT
2025-04-09 15:00:00-04:00,2025-04-09 15:11:00-04:00,SHORT,111.057784,111.632322,180,2.632225268091921,-0.19530821014320018,11,-95.4000000000002,9.276840000000513,-104.67684000000072,TAKE_PROFIT
2025-04-10 11:48:00-04:00,2025-04-10 12:44:00-04:00,LONG,107.02640099999999,105.788838,186,-3.100010133023181,-0.07531457269972777,56,-222.26999999999873,9.21871800000023,-231.48871799999895,TAKE_PROFIT
2025-04-10 13:44:00-04:00,2025-04-10 14:37:00-04:00,LONG,107.26644900000001,108.108374,186,-2.591434312098556,0.09191281665227807,53,164.6099999999983,9.313950000000325,155.296049999998,TAKE_PROFIT
2025-04-10 14:56:00-04:00,2025-04-10 15:01:00-04:00,SHORT,107.848426,108.47169,185,2.578972745456153,-0.4831426027682109,5,-107.29999999999968,9.298839999998803,-116.59883999999849,TAKE_PROFIT
2025-04-11 12:50:00-04:00,2025-04-11 13:25:00-04:00,LONG,110.827161,109.853025,180,-2.622860889315358,-0.04292150713997056,35,-167.40000000000123,9.204479999999032,-176.60448000000025,TAKE_PROFIT
2025-04-11 13:44:00-04:00,2025-04-11 13:52:00-04:00,LONG,110.612118,110.767842,180,-2.790164613909822,1.105519879042417,8,36.00000000000051,9.229679999999357,26.770320000001156,TAKE_PROFIT
2025-04-14 10:49:00-04:00,2025-04-14 11:05:00-04:00,LONG,112.617519,112.11757200000001,177,-2.512819342071835,0.9549352005490257,16,-80.5349999999997,9.194618999998834,-89.72961899999854,TAKE_PROFIT
2025-04-14 11:10:00-04:00,2025-04-14 11:38:00-04:00,SHORT,112.36752200000001,110.70213600000001,177,2.548840379646265,-0.7036544744235161,28,302.6699999999989,9.135677999999242,293.53432199999963,TAKE_PROFIT
2025-04-14 12:37:00-04:00,2025-04-14 13:18:00-04:00,SHORT,110.857824,110.492094,180,2.524695109618338,-0.7425560888142628,41,73.79999999999939,9.228599999999526,64.57139999999985,TAKE_PROFIT
2025-04-14 15:51:00-04:00,2025-04-14 15:56:00-04:00,SHORT,111.03278900000001,110.90227602,180,3.4197213828303776,2.1811296144918257,5,31.48200000000145,9.24966360000037,22.23233640000108,TAKE_PROFIT
2025-04-15 11:20:00-04:00,2025-04-15 12:37:00-04:00,SHORT,112.322531,113.152626,178,2.538695639545513,-0.1500932455505956,77,-139.7299999999994,9.272910000000612,-149.00291,TAKE_PROFIT
2025-04-15 13:20:00-04:00,2025-04-15 13:50:00-04:00,LONG,112.29245399999999,112.51249299999999,178,-2.5314423824417838,0.6768982574572052,30,47.1700000000001,9.249058000000124,37.920941999999975,TAKE_PROFIT
2025-04-16 10:03:00-04:00,2025-04-16 11:15:00-04:00,LONG,105.081012,104.694057,190,-2.7529249494108803,0.03673649300705758,72,-65.54999999999978,9.301450000000289,-74.85145000000007,TAKE_PROFIT
2025-04-16 13:32:00-04:00,2025-04-16 14:14:00-04:00,SHORT,103.30433500000001,102.30545699999999,193,3.5920012431227826,-0.5025207177579497,42,200.72000000000122,9.287545999997533,191.4324540000037,TAKE_PROFIT
2025-04-17 10:26:00-04:00,2025-04-17 10:39:00-04:00,LONG,100.860168,100.31993200000001,198,-2.6771505477131448,0.1723415601945155,13,-99.0,9.352727999998624,-108.35272799999862,TAKE_PROFIT
2025-04-17 12:07:00-04:00,2025-04-17 12:17:00-04:00,SHORT,100.759844,101.030202,198,2.6653209613770623,0.24623459102527204,10,-45.54000000000079,9.376883999999539,-54.91688400000032,TAKE_PROFIT
2025-04-17 13:06:00-04:00,2025-04-17 13:26:00-04:00,SHORT,101.694657,101.01849966,196,2.6289607907500847,0.3654122219427456,20,140.4732000000006,9.318361359999969,131.1548386400006,TAKE_PROFIT
2025-04-17 14:21:00-04:00,2025-04-17 15:42:00-04:00,SHORT,102.234549,101.395275,195,2.5372042091077867,-0.8720950210977538,81,171.5999999999991,9.306569999998493,162.29343000000063,TAKE_PROFIT
2025-04-21 11:12:00-04:00,2025-04-21 12:18:00-04:00,SHORT,96.49059802000001,96.11922,207,2.507388225715127,0.0074035166142876535,66,84.84930000000155,9.423049859999738,75.42625014000181,TAKE_PROFIT
2025-04-21 15:13:00-04:00,2025-04-21 15:56:00-04:00,LONG,95.649126,96.84502712000001,209,-2.7659045431023395,-1.158276979643486,43,257.98960000000164,9.509265919998263,248.4803340800034,TAKE_PROFIT
2025-04-22 10:36:00-04:00,2025-04-22 11:09:00-04:00,LONG,98.78985401999999,99.37012200000001,202,-2.5158170692655784,0.05470526125120602,33,125.21980000000025,9.419668039996948,115.8001319600033,TAKE_PROFIT
2025-04-22 11:42:00-04:00,2025-04-22 11:58:00-04:00,SHORT,98.820232,98.499696,202,2.558276520638169,-0.7327526753973762,16,72.71999999999989,9.385727999999046,63.33427200000084,TAKE_PROFIT
2025-04-22 13:11:00-04:00,2025-04-22 14:06:00-04:00,SHORT,99.03019,98.249646,201,3.2135145980366127,-0.5441746925804012,55,164.81999999999863,9.337655999997398,155.48234400000123,TAKE_PROFIT
2025-04-22 15:23:00-04:00,2025-04-22 15:36:00-04:00,SHORT,97.85042600000001,97.729542,204,3.193554330817938,-0.5253293590211232,13,32.6400000000022,9.407663999998537,23.232336000003666,TAKE_PROFIT
2025-04-23 11:13:00-04:00,2025-04-23 12:36:00-04:00,SHORT,104.154165,103.37046996,192,3.1176582466273204,-0.09344993764970744,83,158.4383999999991,9.312952319996787,149.1254476800023,TAKE_PROFIT
2025-04-23 15:27:00-04:00,2025-04-23 15:56:00-04:00,LONG,102.490494,102.809434,195,-2.6696220120913305,-1.3361025580425416,29,70.19999999999989,9.371700000000322,60.828299999999565,TAKE_PROFIT
2025-04-24 10:02:00-04:00,2025-04-24 10:17:00-04:00,LONG,104.77975176,104.824031,190,-2.577317067144176,-0.15661800370913107,15,16.37800000000098,9.294944399999325,7.083055600001655,TAKE_PROFIT
2025-04-24 11:00:00-04:00,2025-04-24 11:08:00-04:00,LONG,104.87096999999999,105.45860406,190,-2.7418657225093264,0.39322372621683777,8,119.64299999999994,9.3225285999974,110.32047140000255,TAKE_PROFIT
2025-04-24 13:05:00-04:00,2025-04-24 13:39:00-04:00,SHORT,106.213753,106.12122,188,2.5671006049841107,0.14167996148071207,34,25.380000000000962,9.299796000000383,16.080204000000577,TAKE_PROFIT
2025-04-24 14:04:00-04:00,2025-04-24 15:06:00-04:00,LONG,106.241244,105.97380100000001,188,-2.5382731993001917,-0.036165089321415156,62,-42.29999999999893,9.295283999998416,-51.59528399999735,TAKE_PROFIT
2025-04-24 15:46:00-04:00,2025-04-24 15:51:00-04:00,LONG,106.036203,106.268742,188,-3.3422837337420983,0.9551751840988378,5,51.70000000000107,9.298668000000559,42.40133200000051,TAKE_PROFIT
2025-04-25 11:37:00-04:00,2025-04-25 12:01:00-04:00,SHORT,108.98819800000001,109.031802,183,3.1235081568198058,-0.2605168364365378,24,-0.0,9.260531999997761,-9.260531999997761,TAKE_PROFIT
2025-04-25 13:48:00-04:00,2025-04-25 14:34:00-04:00,LONG,110.42208000000001,110.99149726,181,-2.616153107437453,-0.31274094645857936,46,111.07969999999898,9.282175939999977,101.797524059999,TAKE_PROFIT
2025-04-25 14:47:00-04:00,2025-04-25 14:52:00-04:00,LONG,111.062208,111.037788,180,-2.9747535551043094,1.2286804061282752,5,3.5999999999992838,9.255599999997864,-5.65559999999858,TAKE_PROFIT
2025-04-25 15:06:00-04:00,2025-04-25 15:56:00-04:00,LONG,111.052206,110.70785400000001,180,-3.1067010789190155,-2.0130637407051495,50,-53.99999999999949,9.243359999998072,-63.24335999999756,TAKE_PROFIT
2025-04-28 11:01:00-04:00,2025-04-28 11:30:00-04:00,LONG,107.786553,106.57867999999999,185,-2.5336753761834157,0.7569452200684604,29,-215.52500000000117,9.22650500000003,-224.7515050000012,TAKE_PROFIT
2025-04-28 15:17:00-04:00,2025-04-28 15:45:00-04:00,SHORT,107.99039760000001,108.291654,185,2.927737619898448,0.05074463143352846,28,-47.72999999999918,9.297433999998146,-57.02743399999733,TAKE_PROFIT
2025-04-29 14:02:00-04:00,2025-04-29 14:06:00-04:00,LONG,109.3783713,109.74664628000001,182,-2.65733296471968,1.353535166528795,4,75.00220000000172,9.25015363999998,65.75204636000174,TAKE_PROFIT
2025-04-29 14:09:00-04:00,2025-04-29 14:56:00-04:00,SHORT,109.88361888000001,109.831962,182,2.600149580020697,-0.20559649391871898,47,17.399200000000832,9.271647839998991,8.12755216000184,TAKE_PROFIT
2025-04-29 15:16:00-04:00,2025-04-29 15:56:00-04:00,LONG,108.98179199999998,108.973201,183,-5.131180214985407,-1.0520506095555129,40,6.4050000000019764,9.258152999998567,-2.85315299999659,TAKE_PROFIT
2025-04-30 12:42:00-04:00,2025-04-30 13:07:00-04:00,LONG,106.291254,106.11377300000001,188,-2.526633086426274,0.371016244460631,25,-25.37999999999829,9.30242799999908,-34.68242799999737,TAKE_PROFIT
2025-04-30 14:39:00-04:00,2025-04-30 15:09:00-04:00,SHORT,107.12857000000001,107.501496,186,2.535695287035342,0.1864638692007554,30,-61.37999999999968,9.28623599999893,-70.6662359999986,TAKE_PROFIT
2025-04-30 15:49:00-04:00,2025-04-30 15:56:00-04:00,LONG,107.886573,108.618272,185,-2.8009822872054406,-2.4486893700096632,7,143.37500000000105,9.305684999999924,134.06931500000113,TAKE_PROFIT
2025-05-01 11:22:00-04:00,2025-05-01 12:40:00-04:00,SHORT,114.867022,113.697735,174,2.9504068592308865,-0.4080633080442221,78,211.4100000000006,9.172061999998629,202.23793800000198,TAKE_PROFIT
2025-05-01 13:08:00-04:00,2025-05-01 14:19:00-04:00,LONG,113.51269799999999,113.842227,176,-2.5233979124902834,0.19229803997415917,71,66.0,9.2348959999986,56.7651040000014,TAKE_PROFIT
2025-05-01 15:31:00-04:00,2025-05-01 15:56:00-04:00,LONG,112.892574,111.77264100000001,177,-2.640379841380123,-0.4439249311898143,25,-190.2750000000005,9.192140999997545,-199.46714099999804,TAKE_PROFIT
2025-05-02 13:17:00-04:00,2025-05-02 13:59:00-04:00,SHORT,114.122171,114.392874,175,2.7303381167676344,0.0013959385398450506,42,-39.37500000000149,9.223025000000552,-48.598025000002046,TAKE_PROFIT
2025-05-02 14:50:00-04:00,2025-05-02 15:22:00-04:00,SHORT,114.417112,114.51289799999999,174,2.785183526949087,-0.17068040927683117,32,-8.699999999999505,9.184763999998705,-17.88476399999821,TAKE_PROFIT
2025-05-02 15:48:00-04:00,2025-05-02 15:54:00-04:00,SHORT,114.007194,114.17283,175,2.6379634019837512,0.7932506215909222,6,-21.000000000000796,9.211300000000312,-30.21130000000111,TAKE_PROFIT
2025-05-05 10:01:00-04:00,2025-05-05 10:35:00-04:00,LONG,114.12281999999999,112.85182512,175,-2.627187366908583,-0.11821696137969849,34,-214.48000000000002,9.16910399999812,-223.64910399999815,TAKE_PROFIT
2025-05-05 11:26:00-04:00,2025-05-05 11:47:00-04:00,SHORT,113.86262292,113.65272599999999,175,2.6574573235689334,0.21875945381700818,21,44.69500000000153,9.188038999998062,35.506961000003464,TAKE_PROFIT
2025-05-05 15:01:00-04:00,2025-05-05 15:56:00-04:00,SHORT,114.10647414,113.96278799999999,175,4.0484027384784955,1.6939608492799618,55,33.12750000000051,9.207425499998058,23.92007450000245,TAKE_PROFIT
2025-05-06 12:25:00-04:00,2025-05-06 13:11:00-04:00,SHORT,112.92741000000001,113.042604,177,2.7413654665516867,-0.13950182663563412,46,-12.389999999998793,9.238337999999128,-21.62833799999792,TAKE_PROFIT
2025-05-06 13:40:00-04:00,2025-05-06 14:34:00-04:00,SHORT,112.832429,113.717739,177,2.688814314074112,0.14546159291394614,54,-148.67999999999807,9.258870000000112,-157.9388699999982,TAKE_PROFIT
2025-05-06 14:54:00-04:00,2025-05-06 15:02:00-04:00,SHORT,113.987198,113.967789,175,2.7142989373572237,-0.2871620424107311,8,11.375000000002089,9.2034250000003,2.1715750000017895,TAKE_PROFIT
2025-05-06 15:45:00-04:00,2025-05-06 15:55:00-04:00,SHORT,114.652065,114.082812,174,2.5097746596108252,-1.0787136262719468,10,107.00999999999911,9.177978000001001,97.8320219999981,TAKE_PROFIT
2025-05-07 10:51:00-04:00,2025-05-07 12:09:00-04:00,SHORT,113.37732000000001,113.90277599999999,176,2.816955111234756,-0.07374879971986818,78,-84.4799999999982,9.232255999997761,-93.71225599999596,TAKE_PROFIT
2025-05-07 13:01:00-04:00,2025-05-07 13:54:00-04:00,LONG,113.877771,113.4773,175,-2.670935025843254,0.17475049361160083,53,-62.125000000000696,9.182424999998608,-71.3074249999993,TAKE_PROFIT
2025-05-07 14:05:00-04:00,2025-05-07 14:17:00-04:00,SHORT,113.467302,112.482492,176,2.5394038156899814,0.7193448155270429,12,181.2800000000002,9.185439999998408,172.0945600000018,TAKE_PROFIT
2025-05-07 14:38:00-04:00,2025-05-07 14:52:00-04:00,LONG,113.407677,112.99749598,176,-2.572729929069029,-0.21742128723504656,14,-64.22240000000102,9.201459520000782,-73.4238595200018,TAKE_PROFIT
2025-05-07 15:25:00-04:00,2025-05-07 15:56:00-04:00,SHORT,113.622271,116.42328,176,2.7997843376229237,1.6181016051606716,31,-484.8800000000017,9.329583999999642,-494.2095840000013,TAKE_PROFIT
2025-05-08 12:18:00-04:00,2025-05-08 12:37:00-04:00,SHORT,118.33632800000001,117.978591,169,2.7201431944183185,-0.9521703267305727,19,68.44500000000019,9.170446999997758,59.274553000002435,TAKE_PROFIT
2025-05-08 12:41:00-04:00,2025-05-08 13:20:00-04:00,LONG,117.883572,117.91181292,169,-2.5145607330086883,0.9330919481834536,39,12.742600000000323,9.152884520000022,3.589715480000301,TAKE_PROFIT
2025-05-08 13:43:00-04:00,2025-05-08 14:39:00-04:00,SHORT,117.866422,118.27945116,169,2.6831265251326513,-0.060318838038550315,56,-61.82019999999882,9.164728040000092,-70.98492803999892,TAKE_PROFIT
2025-05-08 14:49:00-04:00,2025-05-08 15:06:00-04:00,LONG,118.12372002,118.06138299999999,169,-2.5291573120572917,1.118317105840008,17,-2.551900000000657,9.166056379999524,-11.717956380000182,TAKE_PROFIT
2025-05-08 15:55:00-04:00,2025-05-08 15:56:00-04:00,SHORT,117.62647000000001,117.553506,170,2.794581057227965,2.696559017130609,1,20.400000000000773,9.18611999999854,11.213880000002233,TAKE_PROFIT
2025-05-09 10:21:00-04:00,2025-05-09 10:57:00-04:00,LONG,116.95248582,116.16176300000001,171,-2.7428542799585367,0.12567109137407403,36,-127.24110000000053,9.169502219999327,-136.41060221999984,TAKE_PROFIT
2025-05-09 13:34:00-04:00,2025-05-09 13:59:00-04:00,LONG,116.308257,116.78663800000001,171,-2.543065236173082,0.7982468406875398,25,89.77500000000097,9.16884899999874,80.60615100000223,TAKE_PROFIT
2025-05-09 14:07:00-04:00,2025-05-09 14:36:00-04:00,SHORT,116.82663,116.61341802,171,2.54505423185181,0.2365400904909031,29,44.44289999999788,9.180651419998394,35.26224857999948,TAKE_PROFIT
2025-05-09 15:07:00-04:00,2025-05-09 15:25:00-04:00,LONG,116.51509836,116.701655,171,-2.943304499561775,0.7455960394713074,18,39.877199999999405,9.173014559998332,30.704185440001073,TAKE_PROFIT
2025-05-12 11:18:00-04:00,2025-05-12 12:43:00-04:00,SHORT,121.37572000000002,122.47438998,164,2.6522280431685745,-0.09745966918287596,85,-172.183599999999,9.14627671999816,-181.32987671999715,TAKE_PROFIT
2025-05-12 15:08:00-04:00,2025-05-12 15:26:00-04:00,SHORT,122.935408,122.65452599999999,162,2.6214641622624306,-0.5916359395906016,18,53.459999999999724,9.091115999998848,44.368884000000875,TAKE_PROFIT
2025-05-12 15:35:00-04:00,2025-05-12 15:51:00-04:00,LONG,122.409477,122.84042699999999,163,-2.7111197439250527,0.753184048873744,16,78.23999999999833,9.136149999999029,69.1038499999993,TAKE_PROFIT
2025-05-13 10:58:00-04:00,2025-05-13 11:05:00-04:00,SHORT,130.603874,130.17743027999998,153,2.639077710049237,-1.5832499562348537,7,73.22580000000002,9.050910839998666,64.17488916000136,TAKE_PROFIT
2025-05-13 12:29:00-04:00,2025-05-13 13:42:00-04:00,SHORT,130.39891500000002,130.921179,153,2.722970654818731,-1.5618333257157242,73,-71.90999999999983,9.067391999996888,-80.97739199999671,TAKE_PROFIT
