symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2026-05-05 15:23:00-04:00,2026-05-05 15:24:00-04:00,2026-05-05 15:40:00-04:00,LONG,-3.1105103237,353.4500000000,352.7192930250,682.3700000000,681.0331412502,355.4888256338,353.4990000000,353.5696998000,357.4990000000,357.4275002000,56,19799.9031888000,1.7500000000,4.0000000000,98.0000000000,224.0000000000,2.2857142857,351.7490000000,357.4990000000,TAKE_PROFIT_BRACKET,16,224.0000000000,7.9631776000,0.3920000000,8.3551776000,215.6448224000
AMD,QQQ,2026-05-06 11:20:00-04:00,2026-05-06 11:21:00-04:00,2026-05-06 11:30:00-04:00,SHORT,2.7539543558,416.1800000000,415.2703436590,692.1100000000,689.5853818144,421.3516736245,416.0300000000,415.9467940000,417.7800000000,417.8635560000,48,19965.4461120000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,417.7800000000,412.0300000000,STOP,9,-84.0000000000,8.0045760000,0.3360000000,8.3405760000,-92.3405760000
AMD,QQQ,2026-05-06 13:57:00-04:00,2026-05-06 13:58:00-04:00,2026-05-06 14:08:00-04:00,SHORT,2.5887754706,416.2150000000,415.0979594768,692.8300000000,690.5246398039,420.6412826725,416.2150000000,416.1317570000,417.9650000000,418.0485930000,48,19974.3243360000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,417.9650000000,412.2150000000,STOP,10,-84.0000000000,8.0081280000,0.3360000000,8.3441280000,-92.3441280000
AMD,QQQ,2026-05-06 14:08:00-04:00,2026-05-06 14:09:00-04:00,2026-05-06 14:29:00-04:00,SHORT,2.9006883395,418.3625000000,415.1319928490,693.1800000000,690.5887630365,421.3626494839,418.2941000000,418.2104411800,420.0441000000,420.1281088200,47,19655.8907354600,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,420.0441000000,414.2941000000,STOP,20,-82.2500000000,7.8803790800,0.3290000000,8.2093790800,-90.4593790800
AMD,QQQ,2026-05-06 14:29:00-04:00,2026-05-06 14:30:00-04:00,2026-05-06 14:35:00-04:00,SHORT,2.6569868335,420.0000000000,415.2390033245,693.6300000000,690.7122893432,422.2552228637,420.0800000000,419.9959840000,421.8300000000,421.9143660000,47,19739.8112480000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,421.8300000000,416.0800000000,STOP,5,-82.2500000000,7.9139540000,0.3290000000,8.2429540000,-90.4929540000
AMD,QQQ,2026-05-07 10:02:00-04:00,2026-05-07 10:03:00-04:00,2026-05-07 10:12:00-04:00,LONG,-2.5733256858,411.9100000000,414.8434993851,697.5200000000,696.6870921140,416.8273249850,411.9800000000,412.0623960000,415.9800000000,415.8968040000,48,19778.9950080000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,410.2300000000,415.9800000000,TAKE_PROFIT_BRACKET,9,192.0000000000,7.9484160000,0.3360000000,8.2844160000,183.7155840000
AMD,QQQ,2026-05-07 10:56:00-04:00,2026-05-07 10:57:00-04:00,2026-05-07 11:00:00-04:00,LONG,-2.6037638437,415.5200000000,416.4128479151,700.9200000000,698.1492141076,423.0234166651,415.4600000000,415.5430920000,413.7100000000,413.6272580000,48,19946.0684160000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,413.7100000000,419.4600000000,STOP,3,-84.0000000000,7.9600320000,0.3360000000,8.2960320000,-92.2960320000
AMD,QQQ,2026-05-07 11:59:00-04:00,2026-05-07 12:00:00-04:00,2026-05-07 12:15:00-04:00,SHORT,2.6456209601,407.2750000000,414.6365742321,697.3650000000,698.4712202176,412.0098125383,407.4000000000,407.3185200000,403.4000000000,403.4806800000,49,19958.6074800000,1.7500000000,4.0000000000,85.7500000000,196.0000000000,2.2857142857,409.1500000000,403.4000000000,TAKE_PROFIT_BRACKET,15,196.0000000000,7.9458400000,0.3430000000,8.2888400000,187.7111600000
AMD,QQQ,2026-05-07 13:26:00-04:00,2026-05-07 13:27:00-04:00,2026-05-07 13:29:00-04:00,SHORT,2.9755761474,401.8600000000,411.7969821682,692.5000000000,697.2738626511,400.5195639927,401.8000000000,401.7196400000,403.5500000000,403.6307100000,49,19684.2623600000,1.7500000000,4.0000000000,85.7500000000,196.0000000000,2.2857142857,403.5500000000,397.8000000000,STOP,2,-85.7500000000,7.8924300000,0.3430000000,8.2354300000,-93.9854300000
AMD,QQQ,2026-05-07 13:29:00-04:00,2026-05-07 13:30:00-04:00,2026-05-07 13:32:00-04:00,SHORT,2.6654404670,403.4900000000,411.6743150593,693.0750000000,697.1873928209,401.9611933637,403.4400000000,403.3593120000,405.1900000000,405.2710380000,49,19764.6062880000,1.7500000000,4.0000000000,85.7500000000,196.0000000000,2.2857142857,405.1900000000,399.4400000000,STOP,2,-85.7500000000,7.9245740000,0.3430000000,8.2675740000,-94.0175740000
AMD,QQQ,2026-05-07 13:33:00-04:00,2026-05-07 13:34:00-04:00,2026-05-07 13:36:00-04:00,SHORT,2.5507522596,404.0901000000,411.6055990453,693.0710000000,697.1318877619,402.0149653689,404.3600000000,404.2791280000,406.1100000000,406.1912220000,49,19809.6772720000,1.7500000000,4.0000000000,85.7500000000,196.0000000000,2.2857142857,406.1100000000,400.3600000000,STOP,2,-85.7500000000,7.9426060000,0.3430000000,8.2856060000,-94.0356060000
AMD,QQQ,2026-05-07 15:50:00-04:00,2026-05-07 15:51:00-04:00,2026-05-07 15:59:00-04:00,LONG,-2.6342261663,408.9400000000,410.4631308001,695.1900000000,696.1102616962,408.2925924945,408.9100000000,408.9917820000,408.3100000000,408.2283380000,48,19631.6055360000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,407.1600000000,412.9100000000,FORCED_EOD,8,-28.8000000000,7.8453120000,0.3360000000,8.1813120000,-36.9813120000
AMD,QQQ,2026-05-08 11:43:00-04:00,2026-05-08 11:44:00-04:00,2026-05-08 11:52:00-04:00,SHORT,3.0623728329,438.9700000000,432.6476312896,707.0900000000,705.3584529004,436.8959662916,438.8006000000,438.7128398800,440.5506000000,440.6387101200,45,19742.0777946000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,440.5506000000,434.8006000000,STOP,8,-78.7500000000,7.9141608000,0.3150000000,8.2291608000,-86.9791608000
AMD,QQQ,2026-05-08 11:52:00-04:00,2026-05-08 11:53:00-04:00,2026-05-08 11:54:00-04:00,SHORT,2.5371112423,440.4800000000,432.9348720199,707.3300000000,705.4528067636,437.5429898458,440.5000000000,440.4119000000,442.2500000000,442.3384500000,45,19818.5355000000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,442.2500000000,436.5000000000,STOP,1,-78.7500000000,7.9447500000,0.3150000000,8.2597500000,-87.0097500000
AMD,QQQ,2026-05-08 11:54:00-04:00,2026-05-08 11:55:00-04:00,2026-05-08 11:57:00-04:00,SHORT,2.8852948169,442.7200000000,433.1104423180,707.7500000000,705.4623793692,438.7282748899,442.7200000000,442.6314560000,444.4700000000,444.5588940000,45,19918.4155200000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,444.4700000000,438.7200000000,STOP,2,-78.7500000000,7.9847100000,0.3150000000,8.2997100000,-87.0497100000
AMD,QQQ,2026-05-08 11:57:00-04:00,2026-05-08 11:58:00-04:00,2026-05-08 12:03:00-04:00,SHORT,2.9761159803,444.4400000000,433.3862693043,707.6900000000,705.4840150617,438.8069085372,444.4100000000,444.3211180000,440.4100000000,440.4980820000,45,19994.4503100000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,446.1600000000,440.4100000000,TAKE_PROFIT_BRACKET,5,180.0000000000,7.9633800000,0.3150000000,8.2783800000,171.7216200000
AMD,QQQ,2026-05-08 13:46:00-04:00,2026-05-08 13:47:00-04:00,2026-05-08 13:59:00-04:00,SHORT,2.5212572463,448.3000000000,436.4989031155,709.9400000000,706.4718951827,445.0700803071,448.3400000000,448.2503320000,444.3400000000,444.4288680000,44,19723.0146080000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,450.0900000000,444.3400000000,TAKE_PROFIT_BRACKET,12,176.0000000000,7.8555840000,0.3080000000,8.1635840000,167.8364160000
AMD,QQQ,2026-05-08 15:19:00-04:00,2026-05-08 15:20:00-04:00,2026-05-08 15:44:00-04:00,LONG,-2.5196456586,447.0750000000,438.3245822318,710.1100000000,707.1044502080,445.7769825474,447.0001000000,447.0895000200,451.0001000000,450.9098999800,44,19671.9380008800,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,445.2501000000,451.0001000000,TAKE_PROFIT_BRACKET,24,176.0000000000,7.9024017600,0.3080000000,8.2104017600,167.7895982400
AMD,QQQ,2026-05-08 15:50:00-04:00,2026-05-08 15:51:00-04:00,2026-05-08 15:54:00-04:00,SHORT,2.5392778147,452.3600000000,439.4422929328,710.2950000000,707.3219450881,446.8306460107,452.3800000000,452.2895240000,454.1300000000,454.2208260000,44,19900.7390560000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,454.1300000000,448.3800000000,STOP,3,-77.0000000000,7.9772880000,0.3080000000,8.2852880000,-85.2852880000
AMD,QQQ,2026-05-08 15:54:00-04:00,2026-05-08 15:55:00-04:00,2026-05-08 15:59:00-04:00,SHORT,2.7512450101,454.8000000000,439.7798457962,710.8200000000,707.4001071829,448.2842263891,454.7600000000,454.6690480000,455.0000000000,455.0910000000,43,19550.7690640000,1.7500000000,4.0000000000,75.2500000000,172.0000000000,2.2857142857,456.5100000000,450.7600000000,FORCED_EOD,4,-10.3200000000,7.8239360000,0.3010000000,8.1249360000,-18.4449360000
AMD,QQQ,2026-05-11 10:57:00-04:00,2026-05-11 10:58:00-04:00,2026-05-11 11:00:00-04:00,LONG,-2.7178158500,458.0600000000,458.7156039999,712.6200000000,711.6434863316,461.2333931221,458.0000000000,458.0916000000,456.2500000000,456.1587500000,43,19697.9388000000,1.7500000000,4.0000000000,75.2500000000,172.0000000000,2.2857142857,456.2500000000,462.0000000000,STOP,2,-75.2500000000,7.8625500000,0.3010000000,8.1635500000,-83.4135500000
AMD,QQQ,2026-05-11 11:00:00-04:00,2026-05-11 11:01:00-04:00,2026-05-11 11:16:00-04:00,LONG,-2.6247492866,456.5500000000,458.6944235094,712.1800000000,711.6539786687,460.0506053536,456.4000000000,456.4912800000,460.4000000000,460.3079200000,43,19629.1250400000,1.7500000000,4.0000000000,75.2500000000,172.0000000000,2.2857142857,454.6500000000,460.4000000000,TAKE_PROFIT_BRACKET,15,172.0000000000,7.8844800000,0.3010000000,8.1854800000,163.8145200000
AMD,QQQ,2026-05-11 12:35:00-04:00,2026-05-11 12:36:00-04:00,2026-05-11 13:19:00-04:00,SHORT,2.9105160660,466.3400000000,459.6712926595,714.1450000000,712.2153261015,464.6530203075,466.2550000000,466.1617490000,462.2550000000,462.3474510000,42,19578.7934580000,1.7500000000,4.0000000000,73.5000000000,168.0000000000,2.2857142857,468.0050000000,462.2550000000,TAKE_PROFIT_BRACKET,43,168.0000000000,7.7994840000,0.2940000000,8.0934840000,159.9065160000
AMD,QQQ,2026-05-11 15:33:00-04:00,2026-05-11 15:34:00-04:00,2026-05-11 15:35:00-04:00,LONG,-2.6992817177,459.2050000000,461.3458968688,712.5400000000,712.6299170710,461.1130530279,459.2250000000,459.3168450000,457.4750000000,457.3835050000,43,19750.6243350000,1.7500000000,4.0000000000,75.2500000000,172.0000000000,2.2857142857,457.4750000000,463.2250000000,STOP,1,-75.2500000000,7.8836200000,0.3010000000,8.1846200000,-83.4346200000
AMD,QQQ,2026-05-11 15:36:00-04:00,2026-05-11 15:37:00-04:00,2026-05-11 15:59:00-04:00,LONG,-2.7126922260,457.2000000000,461.3147183519,712.0300000000,712.6250509877,459.7739037065,457.2185000000,457.3099437000,458.9100000000,458.8182180000,43,19664.3275791000,1.7500000000,4.0000000000,75.2500000000,172.0000000000,2.2857142857,455.4685000000,461.2185000000,FORCED_EOD,22,72.7345000000,7.8787051000,0.3010000000,8.1797051000,64.5547949000
AMD,QQQ,2026-05-12 11:26:00-04:00,2026-05-12 11:27:00-04:00,2026-05-12 11:34:00-04:00,SHORT,2.7765658554,437.9700000000,448.4874838957,700.0900000000,705.2408479889,435.3850615895,438.0879000000,438.0002824200,439.8379000000,439.9258675800,45,19710.0127089000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,439.8379000000,434.0879000000,STOP,7,-78.7500000000,7.9013322000,0.3150000000,8.2163322000,-86.9663322000
AMD,QQQ,2026-05-12 11:44:00-04:00,2026-05-12 11:45:00-04:00,2026-05-12 11:49:00-04:00,LONG,-3.0660839035,438.0000000000,447.4962743284,701.2300000000,704.5679343440,439.0161087684,438.1000000000,438.1876200000,436.3500000000,436.2627300000,45,19718.4429000000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,436.3500000000,442.1000000000,STOP,4,-78.7500000000,7.8700500000,0.3150000000,8.1850500000,-86.9350500000
AMD,QQQ,2026-05-12 11:49:00-04:00,2026-05-12 11:50:00-04:00,2026-05-12 11:54:00-04:00,LONG,-2.5647436118,436.5700000000,447.3042513402,700.7900000000,704.5107027259,437.8549348668,436.5000000000,436.5873000000,434.7500000000,434.6630500000,45,19646.4285000000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,434.7500000000,440.5000000000,STOP,4,-78.7500000000,7.8412500000,0.3150000000,8.1562500000,-86.9062500000
AMD,QQQ,2026-05-12 13:12:00-04:00,2026-05-12 13:13:00-04:00,2026-05-12 13:14:00-04:00,SHORT,3.1006765426,433.8509000000,443.0328902054,698.6500000000,702.8431623475,432.4603532104,433.9150000000,433.8282170000,435.6650000000,435.7521330000,46,19956.0979820000,1.7500000000,4.0000000000,80.5000000000,184.0000000000,2.2857142857,435.6650000000,429.9150000000,STOP,1,-80.5000000000,8.0001360000,0.3220000000,8.3221360000,-88.8221360000
AMD,QQQ,2026-05-12 13:14:00-04:00,2026-05-12 13:15:00-04:00,2026-05-12 13:20:00-04:00,SHORT,3.1271062231,435.4400000000,442.9603040383,699.0900000000,702.8243645537,433.5458594544,435.3700000000,435.2829260000,437.1200000000,437.2074240000,45,19587.7316700000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,437.1200000000,431.3700000000,STOP,5,-78.7500000000,7.8524100000,0.3150000000,8.1674100000,-86.9174100000
AMD,QQQ,2026-05-12 14:27:00-04:00,2026-05-12 14:28:00-04:00,2026-05-12 14:58:00-04:00,LONG,-2.6468978813,439.0800000000,442.1241616507,702.8850000000,702.4636075563,443.1850438311,439.0400000000,439.1278080000,437.2900000000,437.2025420000,45,19760.7513600000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,437.2900000000,443.0400000000,STOP,30,-78.7500000000,7.8869700000,0.3150000000,8.2019700000,-86.9519700000
AMD,QQQ,2026-05-12 14:58:00-04:00,2026-05-12 14:59:00-04:00,2026-05-12 15:19:00-04:00,LONG,-2.6758871752,437.1300000000,441.9999516231,702.1950000000,702.4697407746,441.3084746696,437.2501000000,437.3375500200,441.2501000000,441.1618499800,45,19680.1897509000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,435.5001000000,441.2501000000,TAKE_PROFIT_BRACKET,20,180.0000000000,7.9065018000,0.3150000000,8.2215018000,171.7784982000
AMD,QQQ,2026-05-13 11:05:00-04:00,2026-05-13 11:06:00-04:00,2026-05-13 11:15:00-04:00,SHORT,2.6561719233,446.2350000000,442.1114056293,710.8600000000,708.3705950963,448.3261994604,446.2350000000,446.1457530000,447.9850000000,448.0745970000,44,19630.4131320000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,447.9850000000,442.2350000000,STOP,9,-77.0000000000,7.8691360000,0.3080000000,8.1771360000,-85.1771360000
AMD,QQQ,2026-05-13 12:28:00-04:00,2026-05-13 12:29:00-04:00,2026-05-13 14:58:00-04:00,LONG,-2.5579275889,447.9250000000,443.3292321999,713.7100000000,709.3698077685,454.1790544987,448.0400000000,448.1296080000,446.2900000000,446.2007420000,44,19717.7027520000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,446.2900000000,452.0400000000,STOP,149,-77.0000000000,7.8701040000,0.3080000000,8.1781040000,-85.1781040000
AMD,QQQ,2026-05-13 15:51:00-04:00,2026-05-13 15:52:00-04:00,2026-05-13 15:59:00-04:00,SHORT,3.3938141856,445.6950000000,445.1734207306,714.2700000000,711.9012333352,451.0984671259,445.8000000000,445.7108400000,445.3800000000,445.4690760000,44,19611.2769600000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,447.5500000000,441.8000000000,FORCED_EOD,7,18.4800000000,7.8423840000,0.3080000000,8.1503840000,10.3296160000
AMD,QQQ,2026-05-14 13:46:00-04:00,2026-05-14 13:47:00-04:00,2026-05-14 14:25:00-04:00,LONG,-2.6074547236,446.3900000000,447.3873179010,720.4300000000,719.3174253313,450.1552296988,446.4099000000,446.4991819800,444.6599000000,444.5709680200,44,19645.9640071200,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,444.6599000000,450.4099000000,STOP,38,-77.0000000000,7.8414142400,0.3080000000,8.1494142400,-85.1494142400
AMD,QQQ,2026-05-14 15:22:00-04:00,2026-05-14 15:23:00-04:00,2026-05-14 15:40:00-04:00,SHORT,2.9740450888,449.8151000000,447.2694403424,720.8300000000,719.4397131172,450.7267576110,449.8150000000,449.7250370000,451.5650000000,451.6553130000,44,19787.9016280000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,451.5650000000,445.8150000000,STOP,17,-77.0000000000,7.9321440000,0.3080000000,8.2401440000,-85.2401440000
AMD,QQQ,2026-05-15 11:44:00-04:00,2026-05-15 11:45:00-04:00,2026-05-15 14:03:00-04:00,SHORT,2.6101740816,433.4200000000,432.6042693309,710.2740000000,709.8131934184,433.7276459962,433.6250000000,433.5382750000,435.3750000000,435.4620750000,46,19942.7606500000,1.7500000000,4.0000000000,80.5000000000,184.0000000000,2.2857142857,435.3750000000,429.6250000000,STOP,138,-80.5000000000,7.9948000000,0.3220000000,8.3168000000,-88.8168000000
AMD,QQQ,2026-05-15 14:18:00-04:00,2026-05-15 14:19:00-04:00,2026-05-15 15:11:00-04:00,SHORT,2.9847109378,433.4700000000,432.6355672216,713.4101000000,710.7801083779,439.0388297991,433.3500000000,433.2633300000,429.3500000000,429.4358700000,46,19930.1131800000,1.7500000000,4.0000000000,80.5000000000,184.0000000000,2.2857142857,435.1000000000,429.3500000000,TAKE_PROFIT_BRACKET,52,184.0000000000,7.9368400000,0.3220000000,8.2588400000,175.7411600000
AMD,QQQ,2026-05-15 15:53:00-04:00,2026-05-15 15:54:00-04:00,2026-05-15 15:55:00-04:00,SHORT,2.8542447523,428.1200000000,432.1831604794,709.3500000000,710.9184605448,428.3691521342,428.1300000000,428.0443740000,424.1300000000,424.2148260000,46,19690.0412040000,1.7500000000,4.0000000000,80.5000000000,184.0000000000,2.2857142857,429.8800000000,424.1300000000,TAKE_PROFIT_BRACKET,1,184.0000000000,7.8407920000,0.3220000000,8.1627920000,175.8372080000
AMD,QQQ,2026-05-18 11:01:00-04:00,2026-05-18 11:02:00-04:00,2026-05-18 11:03:00-04:00,SHORT,3.2822736181,418.7800000000,423.8245534707,705.2024000000,707.4308674491,420.8391795886,418.5700000000,418.4862860000,420.3200000000,420.4040640000,47,19668.8554420000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,420.3200000000,414.5700000000,STOP,1,-82.2500000000,7.8855660000,0.3290000000,8.2145660000,-90.4645660000
AMD,QQQ,2026-05-18 11:03:00-04:00,2026-05-18 11:04:00-04:00,2026-05-18 11:12:00-04:00,SHORT,3.1037676375,418.8500000000,423.7392004540,704.6900000000,707.3763097370,420.1409238535,419.1900000000,419.1061620000,420.9400000000,421.0241880000,47,19697.9896140000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,420.9400000000,415.1900000000,STOP,8,-82.2500000000,7.8972220000,0.3290000000,8.2262220000,-90.4762220000
AMD,QQQ,2026-05-18 13:46:00-04:00,2026-05-18 13:47:00-04:00,2026-05-18 14:10:00-04:00,LONG,-2.7359039210,415.5800000000,421.7063357764,702.9399000000,705.2755383034,418.5835138474,415.5600000000,415.6431120000,413.8100000000,413.7272380000,48,19950.8693760000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,413.8100000000,419.5600000000,STOP,23,-84.0000000000,7.9619520000,0.3360000000,8.2979520000,-92.2979520000
AMD,QQQ,2026-05-18 14:50:00-04:00,2026-05-18 14:51:00-04:00,2026-05-18 14:57:00-04:00,SHORT,2.6390381045,411.9150000000,420.4618855352,699.3100000000,704.6696115872,413.3109191867,411.8685000000,411.7861263000,413.6185000000,413.7012237000,48,19765.7340624000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,413.6185000000,407.8685000000,STOP,6,-84.0000000000,7.9246752000,0.3360000000,8.2606752000,-92.2606752000
AMD,QQQ,2026-05-18 14:57:00-04:00,2026-05-18 14:58:00-04:00,2026-05-18 15:01:00-04:00,SHORT,2.7883440274,414.0000000000,420.3489757137,699.9900000000,704.5970782963,414.2030815778,413.9820000000,413.8992036000,415.7320000000,415.8151464000,48,19867.1617728000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,415.7320000000,409.9820000000,STOP,3,-84.0000000000,7.9652544000,0.3360000000,8.3012544000,-92.3012544000
AMD,QQQ,2026-05-19 12:29:00-04:00,2026-05-19 12:30:00-04:00,2026-05-19 12:35:00-04:00,SHORT,2.7985413309,415.0000000000,406.1365450443,701.2500000000,699.2514847734,408.4555258432,414.9800000000,414.8970040000,416.7300000000,416.8133460000,48,19915.0561920000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,416.7300000000,410.9800000000,STOP,5,-84.0000000000,7.9844160000,0.3360000000,8.3204160000,-92.3204160000
AMD,QQQ,2026-05-19 12:35:00-04:00,2026-05-19 12:36:00-04:00,2026-05-19 12:41:00-04:00,SHORT,2.5227919079,417.0101000000,406.3585770409,702.1601000000,699.3155493464,409.6607585115,417.2590000000,417.1755482000,419.0090000000,419.0928018000,47,19607.2507654000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,419.0090000000,413.2590000000,STOP,5,-82.2500000000,7.8609192000,0.3290000000,8.1899192000,-90.4399192000
AMD,QQQ,2026-05-19 14:13:00-04:00,2026-05-19 14:14:00-04:00,2026-05-19 14:16:00-04:00,LONG,-2.7753511199,421.7350000000,409.3827567930,705.4300000000,700.6742011763,414.9339700638,421.7350000000,421.8193470000,419.9850000000,419.9010030000,47,19825.5093090000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,419.9850000000,425.7350000000,STOP,2,-82.2500000000,7.9121680000,0.3290000000,8.2411680000,-90.4911680000
AMD,QQQ,2026-05-19 14:16:00-04:00,2026-05-19 14:17:00-04:00,2026-05-19 14:21:00-04:00,LONG,-3.7696312959,420.0500000000,409.4448422525,704.9100000000,700.6952536613,414.3651094673,419.9750000000,420.0589950000,418.2250000000,418.1413550000,47,19742.7727650000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,418.2250000000,423.9750000000,STOP,4,-82.2500000000,7.8790800000,0.3290000000,8.2080800000,-90.4580800000
AMD,QQQ,2026-05-19 14:21:00-04:00,2026-05-19 14:22:00-04:00,2026-05-19 14:22:00-04:00,LONG,-3.3328508243,418.2850000000,409.5566962216,704.6601000000,700.7167556117,414.1612468693,418.3000000000,418.3836600000,416.5500000000,416.4666900000,47,19664.0320200000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,416.5500000000,422.3000000000,STOP,0,-82.2500000000,7.8475900000,0.3290000000,8.1765900000,-90.4265900000
AMD,QQQ,2026-05-19 14:22:00-04:00,2026-05-19 14:23:00-04:00,2026-05-19 14:48:00-04:00,LONG,-2.7932812702,418.4599000000,409.5921236254,704.5100000000,700.7322114742,414.0036428539,418.2700000000,418.3536540000,416.5200000000,416.4366960000,47,19662.6217380000,1.7500000000,4.0000000000,82.2500000000,188.0000000000,2.2857142857,416.5200000000,422.2700000000,STOP,25,-82.2500000000,7.8470260000,0.3290000000,8.1760260000,-90.4260260000
AMD,QQQ,2026-05-19 15:55:00-04:00,2026-05-19 15:56:00-04:00,2026-05-19 15:59:00-04:00,LONG,-3.6310905628,412.1801000000,410.5049789450,700.8200000000,701.1071216155,410.1691246104,412.2000000000,412.2824400000,414.1100000000,414.0271780000,48,19789.5571200000,1.7500000000,4.0000000000,84.0000000000,192.0000000000,2.2857142857,410.4500000000,416.2000000000,FORCED_EOD,3,91.6800000000,7.9325760000,0.3360000000,8.2685760000,83.4114240000
AMD,QQQ,2026-05-20 10:05:00-04:00,2026-05-20 10:06:00-04:00,2026-05-20 10:08:00-04:00,SHORT,2.6518505794,438.0100000000,432.4317815375,705.2350000000,706.0523891706,431.4172655027,438.0100000000,437.9223980000,439.7600000000,439.8479520000,45,19706.5079100000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,439.7600000000,434.0100000000,STOP,2,-78.7500000000,7.8999300000,0.3150000000,8.2149300000,-86.9649300000
AMD,QQQ,2026-05-20 12:19:00-04:00,2026-05-20 12:20:00-04:00,2026-05-20 12:27:00-04:00,LONG,-2.5562985323,443.4383000000,439.9241812456,709.8130000000,708.3942019623,441.7097343608,443.5000000000,443.5887000000,441.7500000000,441.6616500000,45,19961.4915000000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,441.7500000000,447.5000000000,STOP,7,-78.7500000000,7.9672500000,0.3150000000,8.2822500000,-87.0322500000
AMD,QQQ,2026-05-20 13:05:00-04:00,2026-05-20 13:06:00-04:00,2026-05-20 15:08:00-04:00,SHORT,2.5767510980,445.5750000000,440.3882835704,709.5200000000,708.5805691348,441.5714904887,445.5600000000,445.4708880000,447.3100000000,447.3994620000,44,19600.7190720000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,447.3100000000,441.5600000000,STOP,122,-77.0000000000,7.8572560000,0.3080000000,8.1652560000,-85.1652560000
AMD,QQQ,2026-05-20 15:08:00-04:00,2026-05-20 15:09:00-04:00,2026-05-20 15:50:00-04:00,SHORT,3.7764850068,447.6400000000,441.1185121397,711.2400000000,709.0940908808,443.8237913879,447.6450000000,447.5554710000,443.6450000000,443.7337290000,44,19692.4407240000,1.7500000000,4.0000000000,77.0000000000,176.0000000000,2.2857142857,449.3950000000,443.6450000000,TAKE_PROFIT_BRACKET,41,176.0000000000,7.8433520000,0.3080000000,8.1513520000,167.8486480000
AMD,QQQ,2026-05-20 15:50:00-04:00,2026-05-20 15:51:00-04:00,2026-05-20 15:59:00-04:00,LONG,-2.6749787566,444.0500000000,441.7406436689,711.8100000000,709.3963440074,444.7864560240,444.1200000000,444.2088240000,447.5800000000,447.4904840000,45,19989.3970800000,1.7500000000,4.0000000000,78.7500000000,180.0000000000,2.2857142857,442.3700000000,448.1200000000,FORCED_EOD,8,155.7000000000,8.0253000000,0.3150000000,8.3403000000,147.3597000000
