symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2026-02-11 11:40:00-05:00,2026-02-11 11:41:00-05:00,2026-02-11 11:52:00-05:00,LONG,-2.5121920753,213.2900000000,214.0646331652,612.4600000000,612.1609492913,214.4829295647,213.2950000000,213.3376590000,211.5450000000,211.5026910000,93,19840.4022870000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,211.5450000000,217.2950000000,STOP,11,-162.7500000000,7.9020240000,0.6510000000,8.5530240000,-171.3030240000
AMD,QQQ,2026-02-11 12:09:00-05:00,2026-02-11 12:10:00-05:00,2026-02-11 15:59:00-05:00,LONG,-3.1092343729,210.3300000000,213.7665136634,611.2900000000,612.0312896088,212.7308614150,210.3300000000,210.3720660000,213.5000000000,213.4573000000,95,19985.3462700000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,208.5800000000,214.3300000000,FORCED_EOD,229,301.1500000000,8.0527700000,0.6650000000,8.7177700000,292.4322300000
AMD,QQQ,2026-02-12 11:05:00-05:00,2026-02-12 11:06:00-05:00,2026-02-12 11:31:00-05:00,SHORT,2.5690625928,210.0900000000,213.7928087716,605.5780000000,611.3232556436,206.8486577064,210.0400000000,209.9979920000,206.0400000000,206.0812080000,95,19949.8092400000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,211.7900000000,206.0400000000,TAKE_PROFIT_BRACKET,25,380.0000000000,7.9055200000,0.6650000000,8.5705200000,371.4294800000
AMD,QQQ,2026-02-12 12:58:00-05:00,2026-02-12 12:59:00-05:00,2026-02-12 15:59:00-05:00,SHORT,2.5858802057,207.4100000000,211.3313625650,602.1700000000,607.2567586955,205.2132092116,207.4000000000,207.3585200000,205.9000000000,205.9411800000,96,19906.4179200000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,209.1500000000,203.4000000000,FORCED_EOD,180,144.0000000000,7.9353600000,0.6720000000,8.6073600000,135.3926400000
AMD,QQQ,2026-02-13 12:53:00-05:00,2026-02-13 12:54:00-05:00,2026-02-13 15:59:00-05:00,SHORT,2.9399026028,208.7700000000,207.2232152571,605.5600000000,602.0227535171,210.7152129193,208.7850000000,208.7432430000,207.3600000000,207.4014720000,95,19830.6080850000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,210.5350000000,204.7850000000,FORCED_EOD,185,135.3750000000,7.9067550000,0.6650000000,8.5717550000,126.8032450000
AMD,QQQ,2026-02-17 12:50:00-05:00,2026-02-17 12:51:00-05:00,2026-02-17 13:40:00-05:00,SHORT,2.8055178564,202.1545000000,199.8427245678,598.5500000000,598.1530451052,200.1399175446,202.1950000000,202.1545610000,203.9450000000,203.9857890000,98,19811.1469780000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,203.9450000000,198.1950000000,STOP,49,-171.5000000000,7.9603440000,0.6860000000,8.6463440000,-180.1463440000
AMD,QQQ,2026-02-17 13:40:00-05:00,2026-02-17 13:41:00-05:00,2026-02-17 15:28:00-05:00,LONG,-2.6864616773,204.2600000000,200.1331305985,603.0000000000,598.3862302091,203.5910484784,204.2850000000,204.3258570000,202.5350000000,202.4944930000,97,19819.6081290000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,202.5350000000,208.2850000000,STOP,107,-169.7500000000,7.8923080000,0.6790000000,8.5713080000,-178.3213080000
AMD,QQQ,2026-02-17 15:53:00-05:00,2026-02-17 15:54:00-05:00,2026-02-17 15:59:00-05:00,SHORT,2.8370366648,203.1250000000,200.7622852582,600.7200000000,599.3576781140,201.7848649122,203.1400000000,203.0993720000,203.0450000000,203.0856090000,98,19903.7384560000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.8900000000,199.1400000000,FORCED_EOD,5,9.3100000000,7.9612260000,0.6860000000,8.6472260000,0.6627740000
AMD,QQQ,2026-02-18 13:27:00-05:00,2026-02-18 13:28:00-05:00,2026-02-18 14:27:00-05:00,LONG,-2.7118368041,201.9600000000,199.8555382795,608.1000000000,606.6615397268,200.5888567433,201.9700000000,202.0103940000,200.2200000000,200.1799560000,99,19999.0290060000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,200.2200000000,205.9700000000,STOP,59,-173.2500000000,7.9633620000,0.6930000000,8.6563620000,-181.9063620000
AMD,QQQ,2026-02-18 15:55:00-05:00,2026-02-18 15:56:00-05:00,2026-02-18 15:59:00-05:00,SHORT,3.5681360183,200.3500000000,199.7500228079,606.4900000000,606.2761927995,199.8590321386,200.3500000000,200.3099300000,200.1100000000,200.1500220000,99,19830.6830700000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,202.1000000000,196.3500000000,FORCED_EOD,3,23.7600000000,7.9291080000,0.6930000000,8.6221080000,15.1378920000
AMD,QQQ,2026-02-19 12:47:00-05:00,2026-02-19 12:48:00-05:00,2026-02-19 15:59:00-05:00,LONG,-2.5327273014,200.4946000000,201.6802258971,602.3600000000,603.6205664476,201.1983016749,200.5050000000,200.5451010000,203.4100000000,203.3693180000,99,19853.9649990000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,198.7550000000,204.5050000000,FORCED_EOD,191,287.5950000000,7.9975170000,0.6930000000,8.6905170000,278.9044830000
AMD,QQQ,2026-02-20 12:24:00-05:00,2026-02-20 12:25:00-05:00,2026-02-20 15:59:00-05:00,LONG,-2.9849337415,199.4050000000,201.8990088921,604.2500000000,606.5437313532,201.1275693214,199.4050000000,199.4448810000,200.1200000000,200.0799760000,100,19944.4881000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.6550000000,203.4050000000,FORCED_EOD,214,71.5000000000,7.9905000000,0.7000000000,8.6905000000,62.8095000000
AMD,QQQ,2026-02-23 10:52:00-05:00,2026-02-23 10:53:00-05:00,2026-02-23 15:59:00-05:00,LONG,-2.7156275030,196.1900000000,197.3676566688,601.7300000000,604.8136108906,197.1664029124,196.2000000000,196.2392400000,196.6000000000,196.5606800000,101,19820.1632400000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,194.4500000000,200.2000000000,FORCED_EOD,306,40.4000000000,7.9345600000,0.7070000000,8.6415600000,31.7584400000
AMD,QQQ,2026-02-24 11:55:00-05:00,2026-02-24 11:56:00-05:00,2026-02-24 12:10:00-05:00,SHORT,3.0543699674,212.4000000000,210.1563891555,607.6900000000,605.2691229230,210.3245004191,212.4180000000,212.3755164000,214.1680000000,214.2108336000,94,19963.2985416000,1.7500000000,4.0000000000,164.5000000000,376.0000000000,2.2857142857,214.1680000000,208.4180000000,STOP,14,-164.5000000000,8.0198168000,0.6580000000,8.6778168000,-173.1778168000
AMD,QQQ,2026-02-24 13:41:00-05:00,2026-02-24 13:42:00-05:00,2026-02-24 14:24:00-05:00,LONG,-3.5421758034,215.3716000000,211.5522746213,608.0298000000,606.0077869791,211.6934482046,215.3900000000,215.4330780000,213.6400000000,213.5972720000,92,19819.8431760000,1.7500000000,4.0000000000,161.0000000000,368.0000000000,2.2857142857,213.6400000000,219.3900000000,STOP,42,-161.0000000000,7.8941520000,0.6440000000,8.5381520000,-169.5381520000
AMD,QQQ,2026-02-24 15:21:00-05:00,2026-02-24 15:22:00-05:00,2026-02-24 15:59:00-05:00,LONG,-2.9023871160,212.8600000000,211.9666824321,607.3600000000,606.2952359572,212.0411327950,212.8300000000,212.8725660000,213.8200000000,213.7772360000,93,19797.1486380000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,211.0800000000,216.8300000000,FORCED_EOD,37,92.0700000000,7.9356900000,0.6510000000,8.5866900000,83.4833100000
AMD,QQQ,2026-02-25 11:39:00-05:00,2026-02-25 11:40:00-05:00,2026-02-25 15:59:00-05:00,SHORT,2.5243621907,213.4100000000,212.4667547153,614.7750000000,614.3239121664,212.7565159832,213.4150000000,213.3723170000,210.8600000000,210.9021720000,93,19843.6254810000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,215.1650000000,209.4150000000,FORCED_EOD,259,237.6150000000,7.8915150000,0.6510000000,8.5425150000,229.0724850000
AMD,QQQ,2026-02-26 12:33:00-05:00,2026-02-26 12:34:00-05:00,2026-02-26 15:59:00-05:00,SHORT,2.6049562990,203.1620000000,204.3644389806,607.2400000000,608.8427118504,203.7774393655,203.1600000000,203.1193680000,203.7000000000,203.7407400000,98,19905.6980640000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.9100000000,199.1600000000,FORCED_EOD,205,-52.9200000000,7.9744560000,0.6860000000,8.6604560000,-61.5804560000
AMD,QQQ,2026-02-27 10:31:00-05:00,2026-02-27 10:32:00-05:00,2026-02-27 13:21:00-05:00,LONG,-2.7993581216,200.0150000000,200.1332257065,606.4059000000,605.2426151763,200.8245409988,200.0150000000,200.0550030000,198.2650000000,198.2253470000,99,19805.4452970000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,198.2650000000,204.0150000000,STOP,169,-173.2500000000,7.8859440000,0.6930000000,8.5789440000,-181.8289440000
AMD,QQQ,2026-02-27 13:31:00-05:00,2026-02-27 13:32:00-05:00,2026-02-27 15:59:00-05:00,LONG,-2.5348349746,198.2600000000,199.9610723795,605.3680000000,606.0027742221,199.5846369150,198.2400000000,198.2796480000,200.1950000000,200.1549610000,100,19827.9648000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,196.4900000000,202.2400000000,FORCED_EOD,147,195.5000000000,7.9687000000,0.7000000000,8.6687000000,186.8313000000
AMD,QQQ,2026-03-02 11:26:00-05:00,2026-03-02 11:27:00-05:00,2026-03-02 11:40:00-05:00,SHORT,2.7073542813,194.8050000000,194.0361115356,604.8400000000,604.4769655945,194.3020988935,194.8300000000,194.7910340000,196.5800000000,196.6193160000,102,19868.6854680000,1.7500000000,4.0000000000,178.5000000000,408.0000000000,2.2857142857,196.5800000000,190.8300000000,STOP,13,-178.5000000000,7.9847640000,0.7140000000,8.6987640000,-187.1987640000
AMD,QQQ,2026-03-02 15:08:00-05:00,2026-03-02 15:09:00-05:00,2026-03-02 15:59:00-05:00,SHORT,2.7883120287,197.1550000000,195.2270490362,607.4500000000,606.2695746196,196.0946562560,197.1200000000,197.0805760000,198.6100000000,198.6497220000,101,19905.1381760000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,198.8700000000,193.1200000000,FORCED_EOD,50,-150.4900000000,7.9937460000,0.7070000000,8.7007460000,-159.1907460000
AMD,QQQ,2026-03-03 10:58:00-05:00,2026-03-03 10:59:00-05:00,2026-03-03 15:59:00-05:00,LONG,-2.5933139469,189.1100000000,190.4889361744,594.0800000000,595.1497522414,189.6070372312,189.0900000000,189.1278180000,190.9700000000,190.9318060000,105,19858.4208900000,1.7500000000,4.0000000000,183.7500000000,420.0000000000,2.2857142857,187.3400000000,193.0900000000,FORCED_EOD,300,197.4000000000,7.9812600000,0.7350000000,8.7162600000,188.6837400000
AMD,QQQ,2026-03-04 11:58:00-05:00,2026-03-04 11:59:00-05:00,2026-03-04 12:36:00-05:00,SHORT,2.6599557963,198.9400000000,195.9168762288,611.2800000000,608.5500893031,196.7624526614,198.9500000000,198.9102100000,200.7000000000,200.7401400000,100,19891.0210000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,200.7000000000,194.9500000000,STOP,37,-175.0000000000,7.9930000000,0.7000000000,8.6930000000,-183.6930000000
AMD,QQQ,2026-03-04 13:51:00-05:00,2026-03-04 13:52:00-05:00,2026-03-04 15:59:00-05:00,SHORT,2.7799385500,202.4000000000,197.5105047520,612.6900000000,609.2206362530,198.5926718902,202.3800000000,202.3395240000,202.0100000000,202.0504020000,98,19829.2733520000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.1300000000,198.3800000000,FORCED_EOD,127,36.2600000000,7.9260440000,0.6860000000,8.6120440000,27.6479560000
AMD,QQQ,2026-03-05 12:04:00-05:00,2026-03-05 12:05:00-05:00,2026-03-05 12:16:00-05:00,LONG,-2.6383610598,202.4200000000,201.6028460544,610.4000000000,609.1774349700,203.0346191838,202.4165000000,202.4569833000,200.6665000000,200.6263667000,98,19840.7843634000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.6665000000,206.4165000000,STOP,11,-171.5000000000,7.9004268000,0.6860000000,8.5864268000,-180.0864268000
AMD,QQQ,2026-03-05 13:09:00-05:00,2026-03-05 13:10:00-05:00,2026-03-05 15:59:00-05:00,LONG,-2.7742557975,196.1100000000,200.3361331929,604.5900000000,608.1275930683,196.2121029705,196.0900000000,196.1292180000,199.4600000000,199.4201080000,101,19809.0510180000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,194.3400000000,200.0900000000,FORCED_EOD,169,340.3700000000,7.9901100000,0.7070000000,8.6971100000,331.6728900000
AMD,QQQ,2026-03-06 13:13:00-05:00,2026-03-06 13:14:00-05:00,2026-03-06 13:51:00-05:00,LONG,-3.3461427589,198.7100000000,197.9145294248,605.3100000000,602.7341951610,201.1748613456,198.7500000000,198.7897500000,197.0000000000,196.9606000000,100,19878.9750000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.0000000000,202.7500000000,STOP,37,-175.0000000000,7.9150000000,0.7000000000,8.6150000000,-183.6150000000
AMD,QQQ,2026-03-06 15:25:00-05:00,2026-03-06 15:26:00-05:00,2026-03-06 15:59:00-05:00,SHORT,2.6105600698,192.6500000000,197.0389463592,600.0700000000,602.9142085670,193.4558786729,192.6600000000,192.6214680000,192.4500000000,192.4884900000,103,19840.0112040000,1.7500000000,4.0000000000,180.2500000000,412.0000000000,2.2857142857,194.4100000000,188.6600000000,FORCED_EOD,33,21.6300000000,7.9332660000,0.7210000000,8.6542660000,12.9757340000
AMD,QQQ,2026-03-09 10:35:00-04:00,2026-03-09 10:36:00-04:00,2026-03-09 11:25:00-04:00,LONG,-2.5809335861,192.0000000000,191.4304855425,594.3600000000,593.4913371547,192.3401811824,192.0150000000,192.0534030000,196.0150000000,195.9757970000,104,19973.5539120000,1.7500000000,4.0000000000,182.0000000000,416.0000000000,2.2857142857,190.2650000000,196.0150000000,TAKE_PROFIT_BRACKET,49,416.0000000000,8.0710240000,0.7280000000,8.7990240000,407.2009760000
AMD,QQQ,2026-03-09 12:26:00-04:00,2026-03-09 12:27:00-04:00,2026-03-09 15:25:00-04:00,LONG,-2.5609442902,197.0099000000,193.2533270009,601.2900000000,595.6420106081,199.2028710069,196.9800000000,197.0193960000,200.9800000000,200.9398040000,101,19898.9589960000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,195.2300000000,200.9800000000,TAKE_PROFIT_BRACKET,178,404.0000000000,8.0387920000,0.7070000000,8.7457920000,395.2542080000
AMD,QQQ,2026-03-09 15:37:00-04:00,2026-03-09 15:38:00-04:00,2026-03-09 15:59:00-04:00,LONG,-2.5630365785,202.5900000000,195.4060330728,608.3800000000,598.5284506963,205.8485660306,202.5201000000,202.5606040200,202.7400000000,202.6994520000,98,19850.9391939600,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.7701000000,206.5201000000,FORCED_EOD,21,21.5502000000,7.9430979600,0.6860000000,8.6290979600,12.9211020400
AMD,QQQ,2026-03-10 10:22:00-04:00,2026-03-10 10:23:00-04:00,2026-03-10 15:59:00-04:00,LONG,-2.5570974367,203.1550000000,204.2693224277,607.9300000000,607.7842342607,204.4378275480,203.1400000000,203.1806280000,203.2400000000,203.1993520000,98,19911.7015440000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,201.3900000000,207.1400000000,FORCED_EOD,336,9.8000000000,7.9650480000,0.6860000000,8.6510480000,1.1489520000
AMD,QQQ,2026-03-11 10:00:00-04:00,2026-03-11 10:01:00-04:00,2026-03-11 10:22:00-04:00,LONG,-3.1424998712,208.1400000000,207.0726094882,612.2700000000,609.9607938873,209.6549473870,208.1150000000,208.1566230000,206.3650000000,206.3237270000,96,19983.0358080000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,206.3650000000,212.1150000000,STOP,21,-168.0000000000,7.9580160000,0.6720000000,8.6300160000,-176.6300160000
AMD,QQQ,2026-03-11 10:27:00-04:00,2026-03-11 10:28:00-04:00,2026-03-11 15:59:00-04:00,SHORT,2.6400624769,206.2900000000,207.1098155173,607.7100000000,610.0774221967,204.4624062833,206.3100000000,206.2687380000,204.7500000000,204.7909500000,96,19801.7988480000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,208.0600000000,202.3100000000,FORCED_EOD,331,149.7600000000,7.8923520000,0.6720000000,8.5643520000,141.1956480000
AMD,QQQ,2026-03-12 10:32:00-04:00,2026-03-12 10:33:00-04:00,2026-03-12 15:59:00-04:00,SHORT,2.5958831514,198.5100000000,200.1368597412,598.7300000000,601.3429295406,197.3631897087,198.5100000000,198.4702980000,197.8000000000,197.8395600000,100,19847.0298000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,200.2600000000,194.5100000000,FORCED_EOD,326,71.0000000000,7.9262000000,0.7000000000,8.6262000000,62.3738000000
AMD,QQQ,2026-03-13 10:53:00-04:00,2026-03-13 10:54:00-04:00,2026-03-13 15:59:00-04:00,SHORT,2.5591370987,196.1601000000,197.5818497156,597.6914000000,600.6416745399,194.7755912809,196.1650000000,196.1257670000,193.4500000000,193.4886900000,101,19808.7024670000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,197.9150000000,192.1650000000,FORCED_EOD,305,274.2150000000,7.8702230000,0.7070000000,8.5772230000,265.6377770000
AMD,QQQ,2026-03-16 11:58:00-04:00,2026-03-16 11:59:00-04:00,2026-03-16 15:59:00-04:00,SHORT,2.8010441050,199.5100000000,197.8732899208,600.4400000000,600.9747288602,197.3512760939,199.5200000000,199.4800960000,196.6000000000,196.6393200000,100,19948.0096000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,201.2700000000,195.5200000000,FORCED_EOD,240,292.0000000000,7.9224000000,0.7000000000,8.6224000000,283.3776000000
AMD,QQQ,2026-03-17 12:52:00-04:00,2026-03-17 12:53:00-04:00,2026-03-17 15:59:00-04:00,SHORT,2.8957112635,196.6536000000,197.1749322849,603.3017000000,604.0165538662,196.7217642751,196.6600000000,196.6206680000,196.3100000000,196.3492620000,101,19858.6874680000,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,198.4100000000,192.6600000000,FORCED_EOD,186,35.3500000000,7.9379940000,0.7070000000,8.6449940000,26.7050060000
AMD,QQQ,2026-03-18 11:15:00-04:00,2026-03-18 11:16:00-04:00,2026-03-18 14:04:00-04:00,LONG,-3.0516017848,198.8999000000,198.7680550047,600.9198000000,601.0345551083,198.7000933492,198.8500000000,198.8897700000,202.8500000000,202.8094300000,100,19888.9770000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.1000000000,202.8500000000,TAKE_PROFIT_BRACKET,168,400.0000000000,8.0340000000,0.7000000000,8.7340000000,391.2660000000
AMD,QQQ,2026-03-18 14:05:00-04:00,2026-03-18 14:06:00-04:00,2026-03-18 15:59:00-04:00,SHORT,2.6905906953,202.7200000000,199.4032049715,600.3900000000,600.6131474012,199.2705346112,202.6800000000,202.6394640000,199.4400000000,199.4798880000,98,19858.6674720000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.4300000000,198.6800000000,FORCED_EOD,113,317.5200000000,7.8815520000,0.6860000000,8.5675520000,308.9524480000
AMD,QQQ,2026-03-19 11:05:00-04:00,2026-03-19 11:06:00-04:00,2026-03-19 14:07:00-04:00,SHORT,2.7915966089,199.9800000000,196.2763481949,592.7700000000,590.1913452087,197.0754473582,199.9700000000,199.9300060000,201.7200000000,201.7603440000,100,19993.0006000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,201.7200000000,195.9700000000,STOP,181,-175.0000000000,8.0338000000,0.7000000000,8.7338000000,-183.7338000000
AMD,QQQ,2026-03-19 14:12:00-04:00,2026-03-19 14:13:00-04:00,2026-03-19 15:05:00-04:00,SHORT,2.5211583199,202.6440000000,198.2512967336,591.2401000000,590.1786102503,198.5835587627,202.6401000000,202.5995719800,204.3901000000,204.4309780200,98,19854.7580540400,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.3901000000,198.6401000000,STOP,52,-171.5000000000,7.9777919200,0.6860000000,8.6637919200,-180.1637919200
AMD,QQQ,2026-03-19 15:05:00-04:00,2026-03-19 15:06:00-04:00,2026-03-19 15:59:00-04:00,SHORT,2.6947248327,204.7581000000,198.9090936707,593.9650000000,590.3604470400,200.0407671371,204.7200000000,204.6790560000,205.2300000000,205.2710460000,97,19853.8684320000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,206.4700000000,200.7200000000,FORCED_EOD,53,-49.4700000000,7.9530300000,0.6790000000,8.6320300000,-58.1020300000
AMD,QQQ,2026-03-20 11:00:00-04:00,2026-03-20 11:01:00-04:00,2026-03-20 15:59:00-04:00,SHORT,3.0397105608,202.2000000000,202.3010685456,586.9700000000,587.0638486602,202.2946005322,202.2499000000,202.2094500200,201.4800000000,201.5202960000,98,19816.5261019600,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,203.9999000000,198.2499000000,FORCED_EOD,298,75.4502000000,7.9131060400,0.6860000000,8.5991060400,66.8510939600
AMD,QQQ,2026-03-23 10:40:00-04:00,2026-03-23 10:41:00-04:00,2026-03-23 11:52:00-04:00,LONG,-2.6045754896,205.7900000000,207.1248250477,593.1800000000,592.2027462086,207.3185613716,205.8400000000,205.8811680000,204.0900000000,204.0491820000,97,19970.4732960000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,204.0900000000,209.8400000000,STOP,71,-169.7500000000,7.9526420000,0.6790000000,8.6316420000,-178.3816420000
AMD,QQQ,2026-03-23 11:56:00-04:00,2026-03-23 11:57:00-04:00,2026-03-23 15:59:00-04:00,LONG,-2.6764456680,202.4550000000,206.8282011526,588.3100000000,592.3600969698,206.0266498322,202.5000000000,202.5405000000,202.6200000000,202.5794760000,98,19848.9690000000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.7500000000,206.5000000000,FORCED_EOD,242,11.7600000000,7.9403520000,0.6860000000,8.6263520000,3.1336480000
AMD,QQQ,2026-03-24 12:53:00-04:00,2026-03-24 12:54:00-04:00,2026-03-24 13:05:00-04:00,LONG,-2.7329867027,202.5518000000,203.0114463208,585.8800000000,585.0576472864,203.1037284530,202.5250000000,202.5655050000,200.7750000000,200.7348450000,98,19851.4194900000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,200.7750000000,206.5250000000,STOP,11,-171.5000000000,7.9046800000,0.6860000000,8.5906800000,-180.0906800000
AMD,QQQ,2026-03-24 13:05:00-04:00,2026-03-24 13:06:00-04:00,2026-03-24 14:31:00-04:00,LONG,-2.8931878182,200.8750000000,202.9379944471,583.3200000000,585.0403370736,202.7450071481,200.8800000000,200.9201760000,204.8800000000,204.8390240000,99,19891.0974240000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,199.1300000000,204.8800000000,TAKE_PROFIT_BRACKET,85,396.0000000000,8.0340480000,0.6930000000,8.7270480000,387.2729520000
AMD,QQQ,2026-03-24 15:35:00-04:00,2026-03-24 15:36:00-04:00,2026-03-24 15:59:00-04:00,LONG,-2.6603578495,205.2283000000,203.3380951018,584.2600000000,584.8686875525,203.2696578713,205.2100000000,205.2510420000,205.3850000000,205.3439230000,97,19909.3510740000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,203.4600000000,209.2100000000,FORCED_EOD,23,16.9750000000,7.9655430000,0.6790000000,8.6445430000,8.3304570000
AMD,QQQ,2026-03-25 11:16:00-04:00,2026-03-25 11:17:00-04:00,2026-03-25 15:59:00-04:00,LONG,-2.7557472340,217.9000000000,217.2936556110,586.2200000000,589.3999247144,216.6397705192,217.8650000000,217.9085730000,220.3200000000,220.2759360000,91,19829.6801430000,1.7500000000,4.0000000000,159.2500000000,364.0000000000,2.2857142857,216.1150000000,221.8650000000,FORCED_EOD,282,223.4050000000,7.9749670000,0.6370000000,8.6119670000,214.7930330000
AMD,QQQ,2026-03-26 10:45:00-04:00,2026-03-26 10:46:00-04:00,2026-03-26 10:55:00-04:00,LONG,-2.7138485088,209.3400000000,215.3496834400,581.7300000000,582.9371551942,214.5624033398,209.3620000000,209.4038724000,207.6120000000,207.5704776000,95,19893.3678780000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,207.6120000000,213.3620000000,STOP,9,-166.2500000000,7.9225060000,0.6650000000,8.5875060000,-174.8375060000
AMD,QQQ,2026-03-26 11:42:00-04:00,2026-03-26 11:43:00-04:00,2026-03-26 15:46:00-04:00,SHORT,2.7985946020,207.7000000000,212.4821784421,580.9000000000,582.3034782901,211.5780659057,207.6950000000,207.6534610000,203.6950000000,203.7357390000,96,19934.7322560000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,209.4450000000,203.6950000000,TAKE_PROFIT_BRACKET,243,384.0000000000,7.8986880000,0.6720000000,8.5706880000,375.4293120000
AMD,QQQ,2026-03-27 11:38:00-04:00,2026-03-27 11:39:00-04:00,2026-03-27 15:59:00-04:00,SHORT,2.6479459214,201.7897000000,199.9806297532,568.8900000000,568.0123367251,200.8568558123,201.8150000000,201.7746370000,201.9700000000,202.0103940000,99,19975.6890630000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,203.5650000000,197.8150000000,FORCED_EOD,260,-15.3450000000,7.9949430000,0.6930000000,8.6879430000,-24.0329430000
AMD,QQQ,2026-03-30 10:36:00-04:00,2026-03-30 10:37:00-04:00,2026-03-30 10:44:00-04:00,LONG,-2.5983091516,200.9300000000,204.4908038031,562.4750000000,564.2657009321,202.7740647484,200.9200000000,200.9601840000,199.1700000000,199.1301660000,99,19895.0582160000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,199.1700000000,204.9200000000,STOP,7,-173.2500000000,7.9217820000,0.6930000000,8.6147820000,-181.8647820000
AMD,QQQ,2026-03-30 11:57:00-04:00,2026-03-30 11:58:00-04:00,2026-03-30 12:13:00-04:00,LONG,-3.0712516039,199.5500000000,202.7461558731,564.2500000000,563.9180688389,203.0618567159,199.5700000000,199.6099140000,197.8200000000,197.7804360000,100,19960.9914000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.8200000000,203.5700000000,STOP,15,-175.0000000000,7.9478000000,0.7000000000,8.6478000000,-183.6478000000
AMD,QQQ,2026-03-30 13:15:00-04:00,2026-03-30 13:16:00-04:00,2026-03-30 15:59:00-04:00,SHORT,2.5023278156,196.5350000000,201.4800443807,560.5200000000,563.5084196159,198.6534447055,196.5397000000,196.5003920600,196.0500000000,196.0892100000,101,19846.5395980600,1.7500000000,4.0000000000,176.7500000000,404.0000000000,2.2857142857,198.2897000000,192.5397000000,FORCED_EOD,163,49.4597000000,7.9303119400,0.7070000000,8.6373119400,40.8223880600
