symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMD,QQQ,2026-02-11 11:40:00-05:00,2026-02-11 11:41:00-05:00,2026-02-11 11:52:00-05:00,LONG,-2.5121920753,213.2900000000,214.0646331652,612.4600000000,612.1609492913,214.4829295647,213.2950000000,213.3376590000,211.5450000000,211.5026910000,93,19840.4022870000,1.7500000000,4.0000000000,162.7500000000,372.0000000000,2.2857142857,211.5450000000,217.2950000000,STOP,11,-162.7500000000,7.9020240000,0.6510000000,8.5530240000,-171.3030240000
AMD,QQQ,2026-02-11 12:09:00-05:00,2026-02-11 12:10:00-05:00,2026-02-11 15:59:00-05:00,LONG,-3.1092343729,210.3300000000,213.7665136634,611.2900000000,612.0312896088,212.7308614150,210.3300000000,210.3720660000,213.5000000000,213.4573000000,95,19985.3462700000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,208.5800000000,214.3300000000,FORCED_EOD,229,301.1500000000,8.0527700000,0.6650000000,8.7177700000,292.4322300000
AMD,QQQ,2026-02-12 11:05:00-05:00,2026-02-12 11:06:00-05:00,2026-02-12 11:31:00-05:00,SHORT,2.5690625928,210.0900000000,213.7928087716,605.5780000000,611.3232556436,206.8486577064,210.0400000000,209.9979920000,206.0400000000,206.0812080000,95,19949.8092400000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,211.7900000000,206.0400000000,TAKE_PROFIT_BRACKET,25,380.0000000000,7.9055200000,0.6650000000,8.5705200000,371.4294800000
AMD,QQQ,2026-02-12 12:58:00-05:00,2026-02-12 12:59:00-05:00,2026-02-12 15:59:00-05:00,SHORT,2.5858802057,207.4100000000,211.3313625650,602.1700000000,607.2567586955,205.2132092116,207.4000000000,207.3585200000,205.9000000000,205.9411800000,96,19906.4179200000,1.7500000000,4.0000000000,168.0000000000,384.0000000000,2.2857142857,209.1500000000,203.4000000000,FORCED_EOD,180,144.0000000000,7.9353600000,0.6720000000,8.6073600000,135.3926400000
AMD,QQQ,2026-02-13 12:53:00-05:00,2026-02-13 12:54:00-05:00,2026-02-13 15:59:00-05:00,SHORT,2.9399026028,208.7700000000,207.2232152571,605.5600000000,602.0227535171,210.7152129193,208.7850000000,208.7432430000,207.3600000000,207.4014720000,95,19830.6080850000,1.7500000000,4.0000000000,166.2500000000,380.0000000000,2.2857142857,210.5350000000,204.7850000000,FORCED_EOD,185,135.3750000000,7.9067550000,0.6650000000,8.5717550000,126.8032450000
AMD,QQQ,2026-02-17 12:50:00-05:00,2026-02-17 12:51:00-05:00,2026-02-17 13:40:00-05:00,SHORT,2.8055178564,202.1545000000,199.8427245678,598.5500000000,598.1530451052,200.1399175446,202.1950000000,202.1545610000,203.9450000000,203.9857890000,98,19811.1469780000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,203.9450000000,198.1950000000,STOP,49,-171.5000000000,7.9603440000,0.6860000000,8.6463440000,-180.1463440000
AMD,QQQ,2026-02-17 13:40:00-05:00,2026-02-17 13:41:00-05:00,2026-02-17 15:28:00-05:00,LONG,-2.6864616773,204.2600000000,200.1331305985,603.0000000000,598.3862302091,203.5910484784,204.2850000000,204.3258570000,202.5350000000,202.4944930000,97,19819.6081290000,1.7500000000,4.0000000000,169.7500000000,388.0000000000,2.2857142857,202.5350000000,208.2850000000,STOP,107,-169.7500000000,7.8923080000,0.6790000000,8.5713080000,-178.3213080000
AMD,QQQ,2026-02-17 15:53:00-05:00,2026-02-17 15:54:00-05:00,2026-02-17 15:59:00-05:00,SHORT,2.8370366648,203.1250000000,200.7622852582,600.7200000000,599.3576781140,201.7848649122,203.1400000000,203.0993720000,203.0450000000,203.0856090000,98,19903.7384560000,1.7500000000,4.0000000000,171.5000000000,392.0000000000,2.2857142857,204.8900000000,199.1400000000,FORCED_EOD,5,9.3100000000,7.9612260000,0.6860000000,8.6472260000,0.6627740000
AMD,QQQ,2026-02-18 13:27:00-05:00,2026-02-18 13:28:00-05:00,2026-02-18 14:27:00-05:00,LONG,-2.7118368041,201.9600000000,199.8555382795,608.1000000000,606.6615397268,200.5888567433,201.9700000000,202.0103940000,200.2200000000,200.1799560000,99,19999.0290060000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,200.2200000000,205.9700000000,STOP,59,-173.2500000000,7.9633620000,0.6930000000,8.6563620000,-181.9063620000
AMD,QQQ,2026-02-18 15:55:00-05:00,2026-02-18 15:56:00-05:00,2026-02-18 15:59:00-05:00,SHORT,3.5681360183,200.3500000000,199.7500228079,606.4900000000,606.2761927995,199.8590321386,200.3500000000,200.3099300000,200.1100000000,200.1500220000,99,19830.6830700000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,202.1000000000,196.3500000000,FORCED_EOD,3,23.7600000000,7.9291080000,0.6930000000,8.6221080000,15.1378920000
AMD,QQQ,2026-02-19 12:47:00-05:00,2026-02-19 12:48:00-05:00,2026-02-19 15:59:00-05:00,LONG,-2.5327273014,200.4946000000,201.6802258971,602.3600000000,603.6205664476,201.1983016749,200.5050000000,200.5451010000,203.4100000000,203.3693180000,99,19853.9649990000,1.7500000000,4.0000000000,173.2500000000,396.0000000000,2.2857142857,198.7550000000,204.5050000000,FORCED_EOD,191,287.5950000000,7.9975170000,0.6930000000,8.6905170000,278.9044830000
AMD,QQQ,2026-02-20 12:24:00-05:00,2026-02-20 12:25:00-05:00,2026-02-20 15:59:00-05:00,LONG,-2.9849337415,199.4050000000,201.8990088921,604.2500000000,606.5437313532,201.1275693214,199.4050000000,199.4448810000,200.1200000000,200.0799760000,100,19944.4881000000,1.7500000000,4.0000000000,175.0000000000,400.0000000000,2.2857142857,197.6550000000,203.4050000000,FORCED_EOD,214,71.5000000000,7.9905000000,0.7000000000,8.6905000000,62.8095000000
