symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMZN,QQQ,2025-11-11 13:22:00-05:00,2025-11-11 13:23:00-05:00,2025-11-11 15:59:00-05:00,SHORT,2.5219841986,249.2650000000,248.2595437157,621.9100000000,619.6986467934,249.1078788020,249.2650000000,249.2151470000,249.0800000000,249.1298160000,80,19937.2117600000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,251.2650000000,248.0150000000,FORCED_EOD,156,14.8000000000,7.9735200000,0.5600000000,8.5335200000,6.2664800000
AMZN,QQQ,2025-11-12 10:10:00-05:00,2025-11-12 10:11:00-05:00,2025-11-12 10:52:00-05:00,LONG,-2.9150550994,246.8000000000,248.5875530384,621.8200000000,621.5452334549,248.6976149688,246.7741000000,246.8234548200,244.7741000000,244.7251451800,81,19992.6998404200,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,244.7741000000,248.0241000000,STOP,41,-162.0000000000,7.9630808400,0.5670000000,8.5300808400,-170.5300808400
AMZN,QQQ,2025-11-12 12:52:00-05:00,2025-11-12 12:53:00-05:00,2025-11-12 15:20:00-05:00,SHORT,2.7193124573,245.7050000000,246.3675441568,619.9200000000,620.2729295020,246.2271479857,245.6900000000,245.6408620000,244.4400000000,244.4888880000,81,19896.9098220000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,247.6900000000,244.4400000000,TAKE_PROFIT_BRACKET,147,101.2500000000,7.9401060000,0.5670000000,8.5071060000,92.7428940000
AMZN,QQQ,2025-11-12 15:20:00-05:00,2025-11-12 15:21:00-05:00,2025-11-12 15:59:00-05:00,LONG,-2.6654584107,244.5100000000,246.0935287757,619.8300000000,620.3162280550,245.9003347473,244.5100000000,244.5589020000,244.2400000000,244.1911520000,81,19809.2710620000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,242.5100000000,245.7600000000,FORCED_EOD,38,-21.8700000000,7.9177500000,0.5670000000,8.4847500000,-30.3547500000
AMZN,QQQ,2025-11-13 11:05:00-05:00,2025-11-13 11:06:00-05:00,2025-11-13 13:28:00-05:00,LONG,-2.6902348533,240.0250000000,241.8045539833,611.2293000000,614.3489499302,240.5476932322,240.0000000000,240.0480000000,238.0000000000,237.9524000000,83,19923.9840000000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,238.0000000000,241.2500000000,STOP,142,-166.0000000000,7.9348000000,0.5810000000,8.5158000000,-174.5158000000
AMZN,QQQ,2025-11-13 13:38:00-05:00,2025-11-13 13:39:00-05:00,2025-11-13 15:54:00-05:00,SHORT,2.6346116482,238.2500000000,240.2855748461,606.6700000000,612.2200054572,238.0558794406,238.2600000000,238.2123480000,237.0100000000,237.0574020000,83,19771.6248840000,2.0000000000,1.2500000000,166.0000000000,103.7500000000,0.6250000000,240.2600000000,237.0100000000,TAKE_PROFIT_BRACKET,135,103.7500000000,7.8894820000,0.5810000000,8.4704820000,95.2795180000
AMZN,QQQ,2025-11-13 15:54:00-05:00,2025-11-13 15:55:00-05:00,2025-11-13 15:59:00-05:00,LONG,-4.5988428441,237.0671000000,239.7654619594,606.9900000000,610.7226761399,238.2654496095,237.0500000000,237.0974100000,237.5900000000,237.5424820000,84,19916.1824400000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,235.0500000000,238.3000000000,FORCED_EOD,4,45.3600000000,7.9739520000,0.5880000000,8.5619520000,36.7980480000
AMZN,QQQ,2025-11-14 11:20:00-05:00,2025-11-14 11:21:00-05:00,2025-11-14 13:05:00-05:00,LONG,-2.6694387755,237.9010000000,235.8825100187,610.1200000000,604.6676698908,237.9390361052,237.9400000000,237.9875880000,235.9400000000,235.8928120000,84,19990.9573920000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,235.9400000000,239.1900000000,STOP,104,-168.0000000000,7.9611840000,0.5880000000,8.5491840000,-176.5491840000
AMZN,QQQ,2025-11-14 13:36:00-05:00,2025-11-14 13:37:00-05:00,2025-11-14 15:59:00-05:00,LONG,-2.5327833988,235.7024000000,236.3474628111,609.6800000000,607.1266941711,237.3085162600,235.7300000000,235.7771460000,234.7500000000,234.7030500000,84,19805.2802640000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,233.7300000000,236.9800000000,FORCED_EOD,142,-82.3200000000,7.9040640000,0.5880000000,8.4920640000,-90.8120640000
AMZN,QQQ,2025-11-17 11:12:00-05:00,2025-11-17 11:13:00-05:00,2025-11-17 11:30:00-05:00,SHORT,2.8013209718,230.5500000000,231.3000689004,606.2200000000,609.1739800127,230.1817570953,230.5700000000,230.5238860000,232.5700000000,232.6165140000,86,19825.0541960000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,232.5700000000,229.3200000000,STOP,17,-172.0000000000,7.9660080000,0.6020000000,8.5680080000,-180.5680080000
AMZN,QQQ,2025-11-17 13:49:00-05:00,2025-11-17 13:50:00-05:00,2025-11-17 15:59:00-05:00,LONG,-2.6078934449,232.0600000000,231.7243312983,606.6500000000,608.5348919922,231.0086930206,232.1000000000,232.1464200000,232.8600000000,232.8134280000,86,19964.5921200000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,230.1000000000,233.3500000000,FORCED_EOD,129,65.3600000000,7.9973120000,0.6020000000,8.5993120000,56.7606880000
AMZN,QQQ,2025-11-18 10:01:00-05:00,2025-11-18 10:02:00-05:00,2025-11-18 10:05:00-05:00,LONG,-3.4132892752,223.7400000000,227.3475704838,594.2202000000,598.2850387548,226.2039730269,223.7600000000,223.8047520000,225.0100000000,224.9649980000,89,19918.6229280000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,221.7600000000,225.0100000000,TAKE_PROFIT_BRACKET,3,111.2500000000,7.9881060000,0.6230000000,8.6111060000,102.6388940000
AMZN,QQQ,2025-11-18 12:10:00-05:00,2025-11-18 12:11:00-05:00,2025-11-18 12:54:00-05:00,LONG,-2.5852706270,223.2520000000,225.6588821265,597.1900000000,596.2356700885,225.9262940066,223.2550000000,223.2996510000,224.5050000000,224.4600990000,89,19873.6689390000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,221.2550000000,224.5050000000,TAKE_PROFIT_BRACKET,43,111.2500000000,7.9701280000,0.6230000000,8.5931280000,102.6568720000
AMZN,QQQ,2025-11-18 13:06:00-05:00,2025-11-18 13:07:00-05:00,2025-11-18 13:29:00-05:00,SHORT,2.6694354279,224.9500000000,225.2887713047,601.0300000000,596.5196371537,226.5499422760,224.9300000000,224.8850140000,223.6800000000,223.7247360000,88,19789.8812320000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,226.9300000000,223.6800000000,TAKE_PROFIT_BRACKET,22,110.0000000000,7.8955360000,0.6160000000,8.5115360000,101.4884640000
AMZN,QQQ,2025-11-18 14:06:00-05:00,2025-11-18 14:07:00-05:00,2025-11-18 15:42:00-05:00,SHORT,3.0449351447,224.6700000000,225.1666504568,599.9100000000,596.9235101369,226.0007043457,224.6700000000,224.6250660000,223.4200000000,223.4646840000,89,19991.6308740000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,226.6700000000,223.4200000000,TAKE_PROFIT_BRACKET,95,111.2500000000,7.9760020000,0.6230000000,8.5990020000,102.6509980000
AMZN,QQQ,2025-11-19 10:58:00-05:00,2025-11-19 10:59:00-05:00,2025-11-19 12:40:00-05:00,SHORT,2.6459183334,221.2000000000,220.6894307887,600.6000000000,602.6909132749,220.0326123201,221.1650000000,221.1207670000,219.9150000000,219.9589830000,90,19900.8690300000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,223.1650000000,219.9150000000,TAKE_PROFIT_BRACKET,101,112.5000000000,7.9394400000,0.6300000000,8.5694400000,103.9305600000
AMZN,QQQ,2025-11-19 15:16:00-05:00,2025-11-19 15:17:00-05:00,2025-11-19 15:59:00-05:00,SHORT,2.7457058028,222.6350000000,221.0004073157,600.3300000000,599.9646424018,221.1158610557,222.6200000000,222.5754760000,222.6900000000,222.7345380000,89,19809.2173640000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,224.6200000000,221.3700000000,FORCED_EOD,42,-6.2300000000,7.9265180000,0.6230000000,8.5495180000,-14.7795180000
AMZN,QQQ,2025-11-20 11:34:00-05:00,2025-11-20 11:35:00-05:00,2025-11-20 11:40:00-05:00,SHORT,3.0195152193,223.9778000000,225.8132856993,603.4100000000,610.0710571559,222.7902082075,224.0000000000,223.9552000000,222.7500000000,222.7945500000,89,19932.0128000000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,226.0000000000,222.7500000000,TAKE_PROFIT_BRACKET,5,111.2500000000,7.9521500000,0.6230000000,8.5751500000,102.6748500000
AMZN,QQQ,2025-11-20 13:57:00-05:00,2025-11-20 13:58:00-05:00,2025-11-20 15:44:00-05:00,SHORT,2.5234617323,218.4900000000,223.2173443204,588.3135000000,601.0834541260,217.4027482293,218.5100000000,218.4662980000,217.2600000000,217.3034520000,91,19880.4331180000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,220.5100000000,217.2600000000,TAKE_PROFIT_BRACKET,106,113.7500000000,7.9310140000,0.6370000000,8.5680140000,105.1819860000
AMZN,QQQ,2025-11-20 15:54:00-05:00,2025-11-20 15:55:00-05:00,2025-11-20 15:59:00-05:00,SHORT,2.7569667864,217.5950000000,221.9982329061,585.7100000000,598.4226307665,216.2157548533,217.5600000000,217.5164880000,217.1500000000,217.1934300000,91,19794.0004080000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,219.5600000000,216.3100000000,FORCED_EOD,4,37.3100000000,7.9117220000,0.6370000000,8.5487220000,28.7612780000
AMZN,QQQ,2025-11-21 13:33:00-05:00,2025-11-21 13:34:00-05:00,2025-11-21 13:48:00-05:00,LONG,-2.6009995580,218.7340000000,217.6187842896,590.0700000000,586.9639959074,218.7597052973,218.7600000000,218.8037520000,220.0100000000,219.9659980000,91,19911.1414320000,2.0000000000,1.2500000000,182.0000000000,113.7500000000,0.6250000000,216.7600000000,220.0100000000,TAKE_PROFIT_BRACKET,14,113.7500000000,7.9856140000,0.6370000000,8.6226140000,105.1273860000
AMZN,QQQ,2025-11-21 13:48:00-05:00,2025-11-21 13:49:00-05:00,2025-11-21 14:14:00-05:00,LONG,-3.6290354566,219.9200000000,217.6592765077,594.5600000000,587.1780323551,220.3703928529,219.9200000000,219.9639840000,221.1700000000,221.1257660000,90,19796.7585600000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,217.9200000000,221.1700000000,TAKE_PROFIT_BRACKET,25,112.5000000000,7.9396200000,0.6300000000,8.5696200000,103.9303800000
AMZN,QQQ,2025-11-21 15:49:00-05:00,2025-11-21 15:50:00-05:00,2025-11-21 15:59:00-05:00,SHORT,2.8476185912,221.1400000000,218.3610215859,592.4400000000,588.9249041090,219.6523033283,221.1300000000,221.0857740000,220.6700000000,220.7141340000,90,19897.7196600000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,223.1300000000,219.8800000000,FORCED_EOD,9,41.4000000000,7.9524000000,0.6300000000,8.5824000000,32.8176000000
AMZN,QQQ,2025-11-24 13:47:00-05:00,2025-11-24 13:48:00-05:00,2025-11-24 15:54:00-05:00,SHORT,3.5615747185,225.1400000000,225.1847676379,605.0500000000,601.5595613604,227.0150926734,225.1342000000,225.0891731600,227.1342000000,227.1796268400,88,19807.8472380800,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,227.1342000000,223.8842000000,STOP,126,-176.0000000000,7.9599238400,0.6160000000,8.5759238400,-184.5759238400
AMZN,QQQ,2025-11-25 14:04:00-05:00,2025-11-25 14:05:00-05:00,2025-11-25 14:40:00-05:00,SHORT,2.6111294922,230.3550000000,227.6920893739,607.3000000000,603.1413401841,229.7470843963,230.3550000000,230.3089290000,229.1050000000,229.1508210000,86,19806.5678940000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,232.3550000000,229.1050000000,TAKE_PROFIT_BRACKET,35,107.5000000000,7.9027120000,0.6020000000,8.5047120000,98.9952880000
AMZN,QQQ,2025-11-25 14:50:00-05:00,2025-11-25 14:51:00-05:00,2025-11-25 15:59:00-05:00,LONG,-2.5960165893,228.9659000000,227.9060362114,606.3100000000,603.4300022107,229.3298382671,228.9700000000,229.0157940000,229.5800000000,229.5340840000,87,19924.3740780000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,226.9700000000,230.2200000000,FORCED_EOD,68,53.0700000000,7.9787700000,0.6090000000,8.5877700000,44.4822300000
AMZN,QQQ,2025-11-26 11:49:00-05:00,2025-11-26 11:50:00-05:00,2025-11-26 12:52:00-05:00,SHORT,2.9379081353,231.7100000000,230.3080163667,615.4900000000,613.0224410857,231.2721111436,231.7150000000,231.6686570000,230.4650000000,230.5110930000,86,19923.5045020000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,233.7150000000,230.4650000000,TAKE_PROFIT_BRACKET,62,107.5000000000,7.9494960000,0.6020000000,8.5514960000,98.9485040000
AMZN,QQQ,2025-11-26 15:45:00-05:00,2025-11-26 15:46:00-05:00,2025-11-26 15:59:00-05:00,SHORT,3.3238473669,229.7450000000,230.1193185238,615.4100000000,614.0618826698,230.6447162017,229.7350000000,229.6890530000,229.0900000000,229.1358180000,87,19982.9476110000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,231.7350000000,228.4850000000,FORCED_EOD,13,56.1150000000,7.9835550000,0.6090000000,8.5925550000,47.5224450000
AMZN,QQQ,2025-11-28 11:09:00-05:00,2025-11-28 11:10:00-05:00,2025-11-28 12:59:00-05:00,SHORT,2.6408753053,232.4100000000,231.5572537762,617.9000000000,616.6464485200,232.0295995822,232.4100000000,232.3635180000,233.2300000000,233.2766460000,86,19983.2625480000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,234.4100000000,231.1600000000,FORCED_EOD,109,-70.5200000000,8.0090080000,0.6020000000,8.6110080000,-79.1310080000
AMZN,QQQ,2025-12-01 13:14:00-05:00,2025-12-01 13:15:00-05:00,2025-12-01 15:55:00-05:00,SHORT,2.8591001984,234.7400000000,233.9872593312,618.9700000000,616.1820631801,234.6246774903,234.7300000000,234.6830540000,233.4800000000,233.5266960000,85,19948.0595900000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,236.7300000000,233.4800000000,TAKE_PROFIT_BRACKET,160,106.2500000000,7.9595700000,0.5950000000,8.5545700000,97.6954300000
AMZN,QQQ,2025-12-01 15:56:00-05:00,2025-12-01 15:57:00-05:00,2025-12-01 15:59:00-05:00,LONG,-2.7627034559,233.3500000000,234.1526732823,616.3900000000,616.6091322280,234.1025714317,233.3500000000,233.3966700000,233.9500000000,233.9032100000,85,19838.7169500000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,231.3500000000,234.6000000000,FORCED_EOD,2,51.0000000000,7.9441000000,0.5950000000,8.5391000000,42.4609000000
AMZN,QQQ,2025-12-02 10:14:00-05:00,2025-12-02 10:15:00-05:00,2025-12-02 11:01:00-05:00,SHORT,2.8075166486,235.6640000000,234.8518026075,622.8750000000,621.7045428751,235.1564702883,235.6700000000,235.6228660000,237.6700000000,237.7175340000,84,19792.3207440000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,237.6700000000,234.4200000000,STOP,46,-168.0000000000,7.9521120000,0.5880000000,8.5401120000,-176.5401120000
AMZN,QQQ,2025-12-02 11:01:00-05:00,2025-12-02 11:02:00-05:00,2025-12-02 11:12:00-05:00,SHORT,4.3520420771,238.0900000000,235.3649389599,623.3800000000,621.9368710075,235.7412627171,238.0969000000,238.0492806200,236.8469000000,236.8942693800,84,19996.1395720800,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,240.0969000000,236.8469000000,TAKE_PROFIT_BRACKET,10,105.0000000000,7.9790558400,0.5880000000,8.5670558400,96.4329441600
AMZN,QQQ,2025-12-02 13:35:00-05:00,2025-12-02 13:36:00-05:00,2025-12-02 15:59:00-05:00,LONG,-2.8972369291,234.8300000000,235.6404081207,620.8200000000,621.2270774095,235.5340091538,234.8200000000,234.8669640000,234.3900000000,234.3431220000,85,19963.6919400000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,232.8200000000,236.0700000000,FORCED_EOD,143,-36.5500000000,7.9765700000,0.5950000000,8.5715700000,-45.1215700000
AMZN,QQQ,2025-12-03 10:45:00-05:00,2025-12-03 10:46:00-05:00,2025-12-03 11:26:00-05:00,SHORT,2.5650910344,233.1600000000,231.8181300183,622.0700000000,620.2770788926,231.9655596185,233.1000000000,233.0533800000,231.8500000000,231.8963700000,85,19809.5373000000,2.0000000000,1.2500000000,170.0000000000,106.2500000000,0.6250000000,235.1000000000,231.8500000000,TAKE_PROFIT_BRACKET,40,106.2500000000,7.9041500000,0.5950000000,8.4991500000,97.7508500000
AMZN,QQQ,2025-12-03 13:23:00-05:00,2025-12-03 13:24:00-05:00,2025-12-03 15:59:00-05:00,LONG,-2.5272219721,231.9700000000,232.0722195221,622.4950000000,621.0654388030,232.1897499691,231.9600000000,232.0063920000,232.3700000000,232.3235260000,86,19952.5497120000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,229.9600000000,233.2100000000,FORCED_EOD,155,35.2600000000,7.9864760000,0.6020000000,8.5884760000,26.6715240000
AMZN,QQQ,2025-12-04 11:04:00-05:00,2025-12-04 11:05:00-05:00,2025-12-04 13:14:00-05:00,LONG,-2.9155264173,226.9750000000,229.1385944011,620.6300000000,622.0479404159,228.8894074013,226.9600000000,227.0053920000,228.2100000000,228.1643580000,88,19976.4744960000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,224.9600000000,228.2100000000,TAKE_PROFIT_BRACKET,129,110.0000000000,8.0109920000,0.6160000000,8.6269920000,101.3730080000
AMZN,QQQ,2025-12-04 14:36:00-05:00,2025-12-04 14:37:00-05:00,2025-12-04 15:54:00-05:00,SHORT,2.8844454082,229.2800000000,228.4962228255,622.2100000000,621.9654932426,228.5390773433,229.2800000000,229.2341440000,228.0300000000,228.0756060000,87,19943.3705280000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,231.2800000000,228.0300000000,TAKE_PROFIT_BRACKET,77,108.7500000000,7.9571940000,0.6090000000,8.5661940000,100.1838060000
AMZN,QQQ,2025-12-05 11:54:00-05:00,2025-12-05 11:55:00-05:00,2025-12-05 15:59:00-05:00,LONG,-2.6505232368,229.6500000000,230.3206372299,625.7400000000,626.3666242376,230.0038361211,229.6300000000,229.6759260000,229.5500000000,229.5040900000,87,19981.8055620000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,227.6300000000,230.8800000000,FORCED_EOD,244,-6.9600000000,7.9897320000,0.6090000000,8.5987320000,-15.5587320000
AMZN,QQQ,2025-12-08 10:46:00-05:00,2025-12-08 10:47:00-05:00,2025-12-08 15:59:00-05:00,LONG,-2.6835031517,228.0150000000,229.4909267092,624.8600000000,626.4551034989,229.1815523782,228.0150000000,228.0606030000,226.9900000000,226.9446020000,87,19841.2724610000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,226.0150000000,229.2650000000,FORCED_EOD,312,-89.1750000000,7.9170870000,0.6090000000,8.5260870000,-97.7010870000
AMZN,QQQ,2025-12-09 11:25:00-05:00,2025-12-09 11:26:00-05:00,2025-12-09 15:59:00-05:00,LONG,-2.7588136162,227.9550000000,227.1786968580,624.9500000000,623.5667541091,228.0145550807,227.9550000000,228.0005910000,227.9000000000,227.8544200000,87,19836.0514170000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,225.9550000000,229.2050000000,FORCED_EOD,273,-4.7850000000,7.9318770000,0.6090000000,8.5408770000,-13.3258770000
AMZN,QQQ,2025-12-10 11:22:00-05:00,2025-12-10 11:23:00-05:00,2025-12-10 15:59:00-05:00,LONG,-2.7195771398,231.6900000000,231.0218316883,623.6600000000,622.9492782280,231.6156024296,231.7050000000,231.7513410000,231.6900000000,231.6436620000,86,19930.6153260000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,229.7050000000,232.9550000000,FORCED_EOD,276,-1.2900000000,7.9703940000,0.6020000000,8.5723940000,-9.8623940000
AMZN,QQQ,2025-12-11 11:41:00-05:00,2025-12-11 11:42:00-05:00,2025-12-11 15:59:00-05:00,LONG,-2.5166680400,229.8080000000,230.2559248560,621.8532000000,621.0210144557,231.3943025068,229.8100000000,229.8559620000,230.2700000000,230.2239460000,87,19997.4686940000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,227.8100000000,231.0600000000,FORCED_EOD,257,40.0200000000,8.0053920000,0.6090000000,8.6143920000,31.4056080000
AMZN,QQQ,2025-12-12 10:04:00-05:00,2025-12-12 10:05:00-05:00,2025-12-12 10:24:00-05:00,SHORT,2.7895773738,227.8871000000,228.7867196123,620.2401000000,621.9014317086,227.2170264315,227.9000000000,227.8544200000,226.6500000000,226.6953300000,87,19823.3345400000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,229.9000000000,226.6500000000,TAKE_PROFIT_BRACKET,19,108.7500000000,7.9091700000,0.6090000000,8.5181700000,100.2318300000
AMZN,QQQ,2025-12-12 10:28:00-05:00,2025-12-12 10:29:00-05:00,2025-12-12 11:38:00-05:00,SHORT,2.5233745325,226.5073000000,228.2251863769,616.5200000000,620.7096339280,224.2687851773,226.5450000000,226.4996910000,225.2950000000,225.3400590000,88,19931.9728080000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,228.5450000000,225.2950000000,TAKE_PROFIT_BRACKET,69,110.0000000000,7.9523840000,0.6160000000,8.5683840000,101.4316160000
AMZN,QQQ,2025-12-12 12:05:00-05:00,2025-12-12 12:06:00-05:00,2025-12-12 15:59:00-05:00,LONG,-2.5741190247,226.4900000000,227.2428749062,614.0600000000,616.9186731807,224.5384431366,226.4800000000,226.5252960000,226.1910000000,226.1457618000,88,19934.2260480000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,224.4800000000,227.7300000000,FORCED_EOD,233,-25.4320000000,7.9670096000,0.6160000000,8.5830096000,-34.0150096000
AMZN,QQQ,2025-12-15 10:48:00-05:00,2025-12-15 10:49:00-05:00,2025-12-15 15:55:00-05:00,LONG,-2.5594761371,223.6900000000,224.7338984761,612.6500000000,613.7022121345,224.2665488184,223.7000000000,223.7447400000,221.7000000000,221.6556600000,89,19913.2818600000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,221.7000000000,224.9500000000,STOP,306,-178.0000000000,7.9281200000,0.6230000000,8.5511200000,-186.5511200000
AMZN,QQQ,2025-12-16 10:26:00-05:00,2025-12-16 10:27:00-05:00,2025-12-16 15:59:00-05:00,SHORT,2.5033649933,222.0800000000,222.8044658514,607.1500000000,610.1019674130,221.3952105922,222.0700000000,222.0255860000,222.5300000000,222.5745060000,90,19982.3027400000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,224.0700000000,220.8200000000,FORCED_EOD,332,-41.4000000000,8.0028000000,0.6300000000,8.6328000000,-50.0328000000
AMZN,QQQ,2025-12-17 10:57:00-05:00,2025-12-17 10:58:00-05:00,2025-12-17 15:04:00-05:00,SHORT,2.6353590899,223.3800000000,224.0622529708,604.3100000000,609.2986832570,221.8358887774,223.3900000000,223.3453220000,222.1400000000,222.1844280000,89,19877.7336580000,2.0000000000,1.2500000000,178.0000000000,111.2500000000,0.6250000000,225.3900000000,222.1400000000,TAKE_PROFIT_BRACKET,246,111.2500000000,7.9304340000,0.6230000000,8.5534340000,102.6965660000
AMZN,QQQ,2025-12-17 15:04:00-05:00,2025-12-17 15:05:00-05:00,2025-12-17 15:59:00-05:00,LONG,-2.5107742130,222.1400000000,223.7178302050,602.0200000000,605.4913792959,222.1612678518,222.1500000000,222.1944300000,221.2410000000,221.1967518000,90,19997.4987000000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,220.1500000000,223.4000000000,FORCED_EOD,54,-81.8100000000,7.9810380000,0.6300000000,8.6110380000,-90.4210380000
AMZN,QQQ,2025-12-18 14:57:00-05:00,2025-12-18 14:58:00-05:00,2025-12-18 15:44:00-05:00,LONG,-3.1909501469,225.8800000000,226.9726634292,607.8200000000,610.2510858277,226.6178298516,225.8900000000,225.9351780000,227.1400000000,227.0945720000,88,19882.2956640000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,223.8900000000,227.1400000000,TAKE_PROFIT_BRACKET,46,110.0000000000,7.9733280000,0.6160000000,8.5893280000,101.4106720000
AMZN,QQQ,2025-12-18 15:46:00-05:00,2025-12-18 15:47:00-05:00,2025-12-18 15:59:00-05:00,SHORT,2.5245678820,227.2800000000,226.9427771778,611.1900000000,610.2203077767,227.0842988810,227.2700000000,227.2245460000,226.7600000000,226.8053520000,88,19995.7600480000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,229.2700000000,226.0200000000,FORCED_EOD,12,44.8800000000,7.9909280000,0.6160000000,8.6069280000,36.2730720000
AMZN,QQQ,2025-12-19 11:45:00-05:00,2025-12-19 11:46:00-05:00,2025-12-19 15:55:00-05:00,SHORT,2.5041860874,228.1900000000,226.9808564089,615.7600000000,615.3616307475,227.1261684532,228.1989000000,228.1532602200,226.9489000000,226.9942897800,87,19849.3336391400,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,230.1989000000,226.9489000000,TAKE_PROFIT_BRACKET,249,108.7500000000,7.9195717200,0.6090000000,8.5285717200,100.2214282800
AMZN,QQQ,2025-12-19 15:55:00-05:00,2025-12-19 15:56:00-05:00,2025-12-19 15:59:00-05:00,LONG,-3.0853049572,227.3400000000,227.5771271978,616.8400000000,616.0259468806,227.8745260827,227.3350000000,227.3804670000,227.3700000000,227.3245260000,87,19782.1006290000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,225.3350000000,228.5850000000,FORCED_EOD,3,3.0450000000,7.9118670000,0.6090000000,8.5208670000,-5.4758670000
AMZN,QQQ,2025-12-22 10:58:00-05:00,2025-12-22 10:59:00-05:00,2025-12-22 12:11:00-05:00,LONG,-2.9820851731,226.8700000000,227.6566573149,618.9701000000,619.5821952358,227.4846084968,226.8650000000,226.9103730000,228.1150000000,228.0693770000,88,19968.1128240000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,224.8650000000,228.1150000000,TAKE_PROFIT_BRACKET,72,110.0000000000,8.0076480000,0.6160000000,8.6236480000,101.3763520000
AMZN,QQQ,2025-12-22 13:37:00-05:00,2025-12-22 13:38:00-05:00,2025-12-22 15:59:00-05:00,SHORT,3.8109716118,228.2400000000,227.6537447990,619.1100000000,619.4956445090,227.5453333967,228.2400000000,228.1943520000,228.4300000000,228.4756860000,87,19852.9086240000,2.0000000000,1.2500000000,174.0000000000,108.7500000000,0.6250000000,230.2400000000,226.9900000000,FORCED_EOD,141,-16.5300000000,7.9460580000,0.6090000000,8.5550580000,-25.0850580000
